Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,38.80339598655701,0.8270111083984375,0.004,0.0056,0.0091,0.004,0.0054,0.0076,0.0086,0.0024,0.0021,0.0244,0.0404
HAGN,2,38.58090537786484,0.821434736251831,0.0028,0.004,0.0065,0.0028,0.0039,0.0052,0.0062,0.0017,0.0016,0.0166,0.031
HAGN,3,38.03010481595993,0.8196053504943848,0.0027,0.0036,0.0081,0.0027,0.0043,0.0053,0.0064,0.0018,0.0018,0.0176,0.0352
HAGN,4,37.30844920873642,0.8166401386260986,0.0041,0.0057,0.011,0.0041,0.0061,0.0074,0.009,0.0025,0.0025,0.0248,0.0488
HAGN,5,36.25446426868439,0.8173224925994873,0.0058,0.0078,0.0138,0.0058,0.008,0.0099,0.0117,0.0034,0.003,0.0334,0.0594
HAGN,6,34.95257925987244,0.8306162357330322,0.0069,0.0101,0.0171,0.0069,0.0095,0.0112,0.0132,0.0042,0.0036,0.041,0.0706
HAGN,7,33.39498233795166,0.9270482063293457,0.0076,0.011,0.0193,0.0076,0.0107,0.0123,0.0146,0.0044,0.004,0.0432,0.0772
HAGN,8,31.748424470424652,0.8260266780853271,0.0081,0.0118,0.0215,0.0081,0.0117,0.0128,0.0155,0.0047,0.0044,0.0458,0.0842
HAGN,9,30.04135251045227,0.8269469738006592,0.0086,0.0126,0.0232,0.0086,0.0125,0.0139,0.0167,0.005,0.0047,0.049,0.0914
HAGN,10,28.39853659272194,0.8215913772583008,0.0095,0.0137,0.0249,0.0095,0.0135,0.0154,0.0182,0.0053,0.0049,0.0526,0.0958
HAGN,11,26.822698324918747,0.8207740783691406,0.01,0.0141,0.0259,0.01,0.0142,0.0166,0.0194,0.0056,0.005,0.0548,0.0968
HAGN,12,25.369958460330963,0.8246784210205078,0.0107,0.0148,0.0272,0.0107,0.0151,0.0181,0.021,0.0058,0.0052,0.057,0.1012
HAGN,13,24.01635092496872,0.8228509426116943,0.0109,0.0149,0.0269,0.0109,0.0153,0.0185,0.0216,0.0058,0.0052,0.0566,0.101
HAGN,14,22.781533151865005,0.8229026794433594,0.0116,0.0158,0.0275,0.0116,0.0158,0.0192,0.0221,0.0061,0.0053,0.0598,0.1026
HAGN,15,21.70359316468239,0.9442367553710938,0.0119,0.0162,0.0277,0.0119,0.0161,0.0196,0.0224,0.0062,0.0053,0.061,0.1024
HAGN,16,20.650728195905685,0.8282043933868408,0.0122,0.0163,0.0277,0.0122,0.0163,0.0205,0.0232,0.0064,0.0054,0.0626,0.1036
HAGN,17,19.793305605649948,0.8165655136108398,0.0121,0.0169,0.0281,0.0121,0.0162,0.0195,0.0223,0.0063,0.0054,0.0622,0.1032
HAGN,18,18.971993416547775,0.812227725982666,0.012,0.0163,0.0278,0.012,0.0163,0.0199,0.0229,0.0061,0.0054,0.06,0.1044
HAGN,19,18.226471215486526,0.8310012817382812,0.0119,0.0164,0.0277,0.0119,0.0162,0.0195,0.0226,0.006,0.0054,0.0592,0.1042
HAGN,20,17.525336146354675,0.7984533309936523,0.0121,0.0163,0.0279,0.0121,0.0164,0.0198,0.0229,0.006,0.0054,0.0582,0.104
HAGN,21,16.974145531654358,0.9240670204162598,0.0121,0.0165,0.0279,0.0121,0.0164,0.0197,0.0227,0.006,0.0054,0.0588,0.1036
HAGN,22,16.43611440062523,0.7967569828033447,0.0121,0.0161,0.027,0.0121,0.0162,0.0199,0.0228,0.006,0.0052,0.0584,0.0998
HAGN,23,15.841165781021118,0.8115437030792236,0.0121,0.0163,0.0271,0.0121,0.0162,0.0197,0.0226,0.006,0.0052,0.0588,0.0998
HAGN,24,15.40040835738182,0.8086361885070801,0.0121,0.0162,0.0266,0.0121,0.016,0.0197,0.0224,0.006,0.0051,0.059,0.0982
HAGN,25,14.995398163795471,0.8093068599700928,0.0119,0.0156,0.027,0.0119,0.0161,0.0197,0.0227,0.0059,0.0052,0.0574,0.1008
HAGN,26,14.515488684177399,0.8125121593475342,0.0117,0.0155,0.0267,0.0117,0.0159,0.0196,0.0224,0.0059,0.0052,0.0584,0.0996
HAGN,27,14.174843549728394,0.8103294372558594,0.0117,0.0156,0.0269,0.0117,0.0159,0.0194,0.0223,0.0059,0.0052,0.0574,0.1002
