Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,31.188378989696503,0.8193924427032471,0.0061,0.0061,0.0108,0.0061,0.008,0.0149,0.0173,0.0053,0.0047,0.0515,0.0865
HAGN,2,31.17782574892044,0.5794613361358643,0.0078,0.0079,0.0126,0.0078,0.0097,0.0193,0.022,0.0067,0.0056,0.063,0.103
HAGN,3,31.15473508834839,0.5919604301452637,0.0054,0.005,0.0092,0.0054,0.007,0.0136,0.0159,0.0043,0.004,0.043,0.077
HAGN,4,31.10303407907486,0.5693230628967285,0.004,0.0038,0.0058,0.004,0.0046,0.0096,0.0109,0.0033,0.0027,0.0335,0.0535
HAGN,5,30.999193847179413,0.5654046535491943,0.0025,0.0023,0.0046,0.0025,0.0035,0.0066,0.0083,0.0021,0.0024,0.0205,0.0455
HAGN,6,30.827455461025238,0.5645036697387695,0.0023,0.0021,0.0038,0.0023,0.0029,0.0059,0.0071,0.0019,0.0019,0.019,0.037
HAGN,7,30.604337632656097,0.5670337677001953,0.0026,0.0023,0.0043,0.0026,0.0034,0.0071,0.0084,0.0022,0.0022,0.0215,0.0425
HAGN,8,30.368768095970154,0.5624933242797852,0.0018,0.0015,0.004,0.0018,0.0029,0.0044,0.0059,0.0015,0.0019,0.0145,0.037
HAGN,9,30.12825971841812,0.5739729404449463,0.0019,0.0018,0.004,0.0019,0.0027,0.0043,0.0055,0.0017,0.0017,0.0165,0.0345
HAGN,10,29.900975584983826,0.5772712230682373,0.0018,0.0017,0.0039,0.0018,0.0027,0.0042,0.0055,0.0017,0.0018,0.017,0.036
HAGN,11,29.684511125087738,0.5782005786895752,0.002,0.0018,0.0038,0.002,0.0027,0.0045,0.0056,0.0019,0.0018,0.019,0.0345
HAGN,12,29.451332986354828,0.5863063335418701,0.0019,0.0016,0.0037,0.0019,0.0027,0.0045,0.0058,0.0018,0.0019,0.018,0.037
HAGN,13,29.250455915927887,0.5809812545776367,0.0019,0.0016,0.0042,0.0019,0.0031,0.0048,0.0064,0.0018,0.0022,0.0175,0.042
