Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,star_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,1,16,5,768129,9.696338891983032,0.08887934684753418,0.0108,0.0093,0.0162,0.0104,0.013,0.0271,0.0309,0.0083,0.0075,0.079,0.1335
