Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940099716186523,0.5060315132141113,0.0094,0.0128,0.0212,0.0094,0.0126,0.016,0.0181,0.005,0.0043,0.05,0.082
CSGCNNoWarmup,2,15.936591684818268,0.3078577518463135,0.0126,0.0179,0.028,0.0126,0.0166,0.0201,0.0229,0.0065,0.0057,0.063,0.105
CSGCNNoWarmup,3,15.931887924671173,0.29004859924316406,0.0162,0.0211,0.0332,0.0162,0.021,0.0266,0.0302,0.0079,0.0069,0.0745,0.1285
CSGCNNoWarmup,4,15.924538135528564,0.30506038665771484,0.0193,0.0252,0.038,0.0193,0.0241,0.0318,0.0352,0.0096,0.0076,0.091,0.1405
CSGCNNoWarmup,5,15.91377741098404,0.29274630546569824,0.0212,0.0274,0.0431,0.0212,0.0272,0.0363,0.0403,0.0102,0.0084,0.0975,0.1585
CSGCNNoWarmup,6,15.89826387166977,0.2938394546508789,0.0212,0.0279,0.0436,0.0212,0.0273,0.0357,0.0399,0.01,0.0085,0.094,0.1565
CSGCNNoWarmup,7,15.877314984798431,0.2978818416595459,0.0196,0.025,0.0412,0.0196,0.0258,0.0343,0.0385,0.009,0.008,0.087,0.15
CSGCNNoWarmup,8,15.849059998989105,0.2948613166809082,0.0178,0.0229,0.041,0.0178,0.0247,0.0303,0.0349,0.0085,0.0081,0.082,0.15
CSGCNNoWarmup,9,15.813640832901001,0.2931509017944336,0.016,0.0223,0.0364,0.016,0.0216,0.0265,0.0302,0.0078,0.0072,0.077,0.133
CSGCNNoWarmup,10,15.768682181835175,0.2912869453430176,0.0136,0.0195,0.0319,0.0136,0.0184,0.0228,0.0262,0.0068,0.0061,0.067,0.115
CSGCNNoWarmup,11,15.71448290348053,0.29689931869506836,0.0119,0.0169,0.0279,0.0119,0.0161,0.0199,0.0228,0.0062,0.0056,0.0615,0.107
CSGCNNoWarmup,12,15.648946404457092,0.41815900802612305,0.0104,0.0148,0.0236,0.0104,0.0138,0.0174,0.0199,0.0054,0.0047,0.054,0.0905
CSGCNNoWarmup,13,15.573424994945526,0.3039247989654541,0.0091,0.0135,0.0216,0.0091,0.0123,0.0144,0.0168,0.0048,0.0042,0.048,0.083
CSGCNNoWarmup,14,15.488335192203522,0.2979903221130371,0.008,0.0114,0.0183,0.008,0.0106,0.0128,0.0146,0.0044,0.0036,0.0435,0.0705
CSGCNNoWarmup,15,15.39178717136383,0.29281139373779297,0.007,0.0093,0.0158,0.007,0.0094,0.0117,0.0134,0.0036,0.0032,0.0365,0.0615
CSGCNNoWarmup,16,15.282867908477783,0.3132007122039795,0.0063,0.0082,0.0144,0.0063,0.0087,0.0109,0.0126,0.0032,0.003,0.032,0.0575
CSGCNNoWarmup,17,15.170695543289185,0.29947376251220703,0.0061,0.0075,0.0134,0.0061,0.0082,0.0111,0.0126,0.0031,0.0027,0.031,0.0535
