Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.94260448217392,0.23140287399291992,0.0022,0.0027,0.0048,0.0022,0.0031,0.0048,0.0056,0.0013,0.0012,0.013,0.0245
BPR,2,15.914761304855347,0.21857094764709473,0.0022,0.0024,0.0046,0.0022,0.0031,0.0052,0.0059,0.0013,0.0011,0.0125,0.022
BPR,3,15.892999172210693,0.21887779235839844,0.0019,0.0026,0.0051,0.0019,0.003,0.0038,0.0046,0.0013,0.0013,0.013,0.026
BPR,4,15.868894755840302,0.21821117401123047,0.0018,0.0026,0.0053,0.0018,0.0029,0.0031,0.0039,0.0014,0.0013,0.013,0.0255
BPR,5,15.841179430484772,0.21798396110534668,0.002,0.0027,0.0049,0.002,0.003,0.0036,0.0044,0.0014,0.0013,0.0135,0.0255
BPR,6,15.805020987987518,0.22281932830810547,0.0025,0.0031,0.0057,0.0025,0.0035,0.0043,0.0053,0.0015,0.0015,0.0145,0.029
BPR,7,15.760749459266663,0.22209477424621582,0.0024,0.0027,0.0055,0.0024,0.0035,0.0048,0.0055,0.0015,0.0013,0.0145,0.0265
BPR,8,15.70494157075882,0.21852350234985352,0.0027,0.0032,0.0058,0.0027,0.0037,0.0051,0.0058,0.0015,0.0013,0.015,0.026
BPR,9,15.636609673500061,0.22164583206176758,0.0025,0.0031,0.0061,0.0025,0.0036,0.0047,0.0056,0.0013,0.0013,0.013,0.026
BPR,10,15.554003059864044,0.22346043586730957,0.0024,0.0031,0.0052,0.0024,0.0033,0.0046,0.0053,0.0013,0.0012,0.013,0.023
BPR,11,15.454566597938538,0.33203959465026855,0.0025,0.0033,0.0055,0.0025,0.0034,0.0045,0.0053,0.0014,0.0013,0.014,0.0255
BPR,12,15.342708945274353,0.21932363510131836,0.0025,0.0033,0.0052,0.0025,0.0034,0.0045,0.0053,0.0014,0.0013,0.014,0.026
BPR,13,15.21138322353363,0.21222424507141113,0.0026,0.0034,0.0053,0.0026,0.0034,0.0049,0.0056,0.0015,0.0013,0.0145,0.0255
BPR,14,15.06202220916748,0.20967674255371094,0.0027,0.0034,0.0051,0.0027,0.0034,0.005,0.0057,0.0016,0.0013,0.0155,0.0255
BPR,15,14.90246057510376,0.21071457862854004,0.0024,0.0029,0.0054,0.0024,0.0034,0.0043,0.0051,0.0014,0.0013,0.014,0.0255
BPR,16,14.719975590705872,0.2135756015777588,0.0025,0.003,0.0058,0.0025,0.0035,0.0044,0.0052,0.0015,0.0014,0.0145,0.027
BPR,17,14.523097455501556,0.22005844116210938,0.0025,0.0029,0.0057,0.0025,0.0035,0.0047,0.0055,0.0015,0.0014,0.0145,0.0265
BPR,18,14.321149706840515,0.2253856658935547,0.0023,0.0028,0.0054,0.0023,0.0033,0.0044,0.0052,0.0013,0.0013,0.013,0.026
BPR,19,14.094509601593018,0.2267162799835205,0.0025,0.0031,0.0048,0.0025,0.0032,0.0051,0.0056,0.0015,0.0012,0.0145,0.023
BPR,20,13.867065191268921,0.21089696884155273,0.0024,0.0028,0.0046,0.0024,0.0031,0.0049,0.0056,0.0014,0.0011,0.013,0.022
BPR,21,13.630886554718018,0.21123814582824707,0.0025,0.003,0.0046,0.0025,0.0031,0.005,0.0054,0.0015,0.0011,0.014,0.0205
BPR,22,13.379556596279144,0.21824860572814941,0.0025,0.003,0.0047,0.0025,0.0031,0.0051,0.0055,0.0015,0.0011,0.0145,0.0215
BPR,23,13.121315956115723,0.22232365608215332,0.0026,0.0031,0.0048,0.0026,0.0032,0.0052,0.0056,0.0016,0.0011,0.015,0.021
BPR,24,12.86266154050827,0.22883868217468262,0.0024,0.0027,0.0057,0.0024,0.0034,0.005,0.0056,0.0014,0.0011,0.0135,0.022
BPR,25,12.621098220348358,0.2328650951385498,0.0026,0.0031,0.0056,0.0026,0.0035,0.0055,0.006,0.0015,0.0012,0.0145,0.023
