Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,contrarian_u2000_i5000_sp0.01_ns0.1_deg10.0,DEFAULT,synth,1,336,325,448128,131.23593640327454,0.06881523132324219,0.4327,0.5179,0.5957,0.5118,0.5441,0.7207,0.7238,0.1904,0.1151,0.926,0.9685
