Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,small_world_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,1,20,9,448128,4.425513744354248,0.06371736526489258,0.002,0.002,0.0045,0.0014,0.0025,0.0024,0.0033,0.001,0.0012,0.0095,0.023
