Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,13.167810797691345,0.4699826240539551,0.0115,0.0148,0.0269,0.0115,0.0159,0.02,0.0228,0.0058,0.0052,0.056,0.098
ASLGCNSymmetric,2,13.165437042713165,0.3977797031402588,0.0129,0.0169,0.0318,0.0129,0.0182,0.0222,0.0253,0.0066,0.0059,0.062,0.109
ASLGCNSymmetric,3,13.162914097309113,0.2525191307067871,0.0151,0.0216,0.0357,0.0151,0.0202,0.0244,0.0275,0.008,0.0066,0.0755,0.1225
ASLGCNSymmetric,4,13.159740567207336,0.25185060501098633,0.0171,0.0248,0.0388,0.0171,0.0223,0.0266,0.0301,0.0088,0.0071,0.081,0.1325
ASLGCNSymmetric,5,13.15553069114685,0.261303186416626,0.0178,0.0246,0.0429,0.0178,0.0245,0.0297,0.0338,0.0089,0.0078,0.0835,0.143
ASLGCNSymmetric,6,13.150283098220825,0.2557976245880127,0.02,0.0282,0.0488,0.02,0.0273,0.0324,0.0366,0.0101,0.0085,0.0925,0.1555
ASLGCNSymmetric,7,13.143296539783478,0.2504565715789795,0.0213,0.0303,0.0517,0.0213,0.0287,0.0336,0.038,0.0107,0.0087,0.099,0.163
ASLGCNSymmetric,8,13.1347154378891,0.24770331382751465,0.0227,0.0325,0.055,0.0227,0.0307,0.0364,0.0411,0.011,0.0093,0.1045,0.1735
ASLGCNSymmetric,9,13.124175369739532,0.24741077423095703,0.0241,0.0357,0.0571,0.0241,0.0316,0.0376,0.042,0.0117,0.0095,0.1125,0.1775
ASLGCNSymmetric,10,13.11112356185913,0.2492053508758545,0.0249,0.0355,0.058,0.0249,0.0329,0.0398,0.0446,0.0115,0.0097,0.1095,0.181
ASLGCNSymmetric,11,13.09551739692688,0.2477867603302002,0.0249,0.0349,0.0603,0.0249,0.0339,0.0399,0.0452,0.0115,0.01,0.1095,0.1885
ASLGCNSymmetric,12,13.077978789806366,0.2576117515563965,0.026,0.0356,0.0624,0.026,0.0352,0.0413,0.0466,0.0119,0.0103,0.1125,0.191
ASLGCNSymmetric,13,13.056340336799622,0.2675762176513672,0.0265,0.0359,0.0622,0.0265,0.0357,0.0425,0.0477,0.0119,0.0103,0.1135,0.193
ASLGCNSymmetric,14,13.032091617584229,0.2614583969116211,0.027,0.0368,0.0636,0.027,0.0363,0.0433,0.0485,0.012,0.0104,0.115,0.193
ASLGCNSymmetric,15,13.005025088787079,0.24901986122131348,0.0278,0.0378,0.065,0.0278,0.0372,0.0444,0.0496,0.0122,0.0105,0.117,0.195
ASLGCNSymmetric,16,12.97326385974884,0.2477257251739502,0.0282,0.0392,0.0647,0.0282,0.037,0.0444,0.0492,0.0127,0.0106,0.122,0.1945
ASLGCNSymmetric,17,12.940069437026978,0.2480316162109375,0.0282,0.0398,0.0635,0.0282,0.0365,0.044,0.0487,0.0127,0.0103,0.1205,0.19
ASLGCNSymmetric,18,12.903359472751617,0.24942898750305176,0.0276,0.0382,0.065,0.0276,0.037,0.0434,0.0486,0.0123,0.0104,0.118,0.1935
ASLGCNSymmetric,19,12.863230764865875,0.24802827835083008,0.0273,0.0375,0.066,0.0273,0.0372,0.0427,0.0481,0.0122,0.0105,0.1165,0.196
ASLGCNSymmetric,20,12.815747082233429,0.2625091075897217,0.028,0.0396,0.0659,0.028,0.0371,0.0427,0.0476,0.0127,0.0106,0.1205,0.195
ASLGCNSymmetric,21,12.770460665225983,0.2550199031829834,0.0278,0.0403,0.0662,0.0278,0.0367,0.0417,0.0467,0.0126,0.0105,0.1195,0.1945
ASLGCNSymmetric,22,12.71729826927185,0.2519993782043457,0.0278,0.04,0.064,0.0278,0.0361,0.0419,0.0466,0.0126,0.0102,0.1195,0.1895
ASLGCNSymmetric,23,12.664526283740997,0.24160981178283691,0.0279,0.04,0.0646,0.0279,0.0365,0.0424,0.0471,0.0125,0.0103,0.12,0.1905
ASLGCNSymmetric,24,12.602717936038971,0.34612298011779785,0.0277,0.0389,0.0646,0.0277,0.0366,0.0425,0.0474,0.0122,0.0102,0.1165,0.188
ASLGCNSymmetric,25,12.543269574642181,0.2579479217529297,0.0278,0.0387,0.0648,0.0278,0.0369,0.0431,0.0481,0.0122,0.0103,0.117,0.19
ASLGCNSymmetric,26,12.47722613811493,0.2522127628326416,0.0281,0.0396,0.0655,0.0281,0.037,0.0433,0.0482,0.0124,0.0104,0.1185,0.1915
ASLGCNSymmetric,27,12.40742814540863,0.24950146675109863,0.0284,0.0405,0.0662,0.0284,0.0374,0.0436,0.0485,0.0126,0.0106,0.1205,0.194
ASLGCNSymmetric,28,12.333622395992279,0.2583472728729248,0.0287,0.0413,0.0658,0.0287,0.0372,0.0437,0.0483,0.0129,0.0105,0.1235,0.192
ASLGCNSymmetric,29,12.26036685705185,0.2720370292663574,0.0282,0.0395,0.0652,0.0282,0.0371,0.0435,0.0484,0.0124,0.0104,0.1195,0.191
ASLGCNSymmetric,30,12.176417827606201,0.25237393379211426,0.0275,0.0384,0.0646,0.0275,0.0367,0.0424,0.0476,0.0122,0.0104,0.117,0.1915
ASLGCNSymmetric,31,12.098592758178711,0.24389982223510742,0.0279,0.0389,0.0659,0.0279,0.0374,0.0432,0.0486,0.0122,0.0106,0.117,0.1965
ASLGCNSymmetric,32,12.010896921157837,0.24254488945007324,0.0281,0.0397,0.0655,0.0281,0.0373,0.0433,0.0485,0.0123,0.0106,0.1185,0.195
ASLGCNSymmetric,33,11.928035497665405,0.2425551414489746,0.0281,0.0397,0.0648,0.0281,0.037,0.0432,0.0481,0.0124,0.0105,0.1195,0.1925
ASLGCNSymmetric,34,11.83965402841568,0.24117755889892578,0.0282,0.04,0.066,0.0282,0.0374,0.0431,0.0481,0.0126,0.0106,0.121,0.1965
