Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,echo_chamber_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,12,27,16,447296,3.2970077991485596,0.0687568187713623,0.0015,0.0028,0.0038,0.0012,0.0015,0.001,0.0011,0.0004,0.0003,0.0035,0.005
