Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.9400355219841,0.6160359382629395,0.0105,0.0141,0.0241,0.0105,0.0145,0.019,0.0221,0.0054,0.0051,0.0535,0.0985
CSGCNNoWarmup,2,15.936495840549469,0.28593921661376953,0.0124,0.0166,0.0304,0.0124,0.0174,0.0217,0.0251,0.0067,0.0061,0.066,0.117
CSGCNNoWarmup,3,15.931694209575653,0.2854318618774414,0.0163,0.0211,0.0371,0.0163,0.0221,0.0301,0.034,0.0081,0.0072,0.08,0.137
CSGCNNoWarmup,4,15.924690246582031,0.2849750518798828,0.0188,0.0256,0.0432,0.0188,0.0252,0.0323,0.0365,0.0096,0.0082,0.0945,0.1555
CSGCNNoWarmup,5,15.91435444355011,0.28467345237731934,0.0213,0.0287,0.0468,0.0213,0.028,0.037,0.0415,0.011,0.0091,0.108,0.1745
CSGCNNoWarmup,6,15.899625301361084,0.28505659103393555,0.0223,0.0291,0.0486,0.0223,0.0296,0.0397,0.0445,0.0109,0.0095,0.108,0.1805
CSGCNNoWarmup,7,15.87981104850769,0.2870478630065918,0.0223,0.029,0.0501,0.0223,0.0301,0.0399,0.0451,0.0107,0.0096,0.1055,0.181
CSGCNNoWarmup,8,15.853443324565887,0.28402042388916016,0.0217,0.028,0.0458,0.0217,0.0284,0.0384,0.043,0.0105,0.0089,0.103,0.171
CSGCNNoWarmup,9,15.819884836673737,0.2852652072906494,0.0211,0.0274,0.0446,0.0211,0.0276,0.0369,0.0415,0.0102,0.0086,0.099,0.1645
CSGCNNoWarmup,10,15.779034078121185,0.28403401374816895,0.0199,0.0277,0.0436,0.0199,0.0259,0.0332,0.0373,0.0098,0.0083,0.096,0.1565
CSGCNNoWarmup,11,15.729126155376434,0.2835531234741211,0.0171,0.0227,0.04,0.0171,0.0236,0.0302,0.0344,0.0087,0.0077,0.084,0.146
CSGCNNoWarmup,12,15.668615698814392,0.283599853515625,0.0157,0.0207,0.0369,0.0157,0.0216,0.028,0.0316,0.0083,0.0072,0.081,0.1355
CSGCNNoWarmup,13,15.601176619529724,0.28449082374572754,0.0148,0.0195,0.0343,0.0148,0.0202,0.0262,0.0297,0.0078,0.0069,0.0765,0.131
CSGCNNoWarmup,14,15.522550404071808,0.286043643951416,0.0129,0.0172,0.0303,0.0129,0.0178,0.0232,0.0264,0.0067,0.006,0.0665,0.1145
CSGCNNoWarmup,15,15.43359386920929,0.28365111351013184,0.0119,0.0162,0.0287,0.0119,0.0164,0.021,0.0239,0.0066,0.0058,0.065,0.1095
CSGCNNoWarmup,16,15.33497005701065,0.28429508209228516,0.0103,0.0137,0.0257,0.0103,0.0148,0.0186,0.0216,0.0058,0.0053,0.057,0.101
CSGCNNoWarmup,17,15.22622811794281,0.4082067012786865,0.0093,0.0119,0.0248,0.0093,0.014,0.0174,0.0206,0.0052,0.0052,0.051,0.099
CSGCNNoWarmup,18,15.111330807209015,0.28823184967041016,0.0088,0.0114,0.022,0.0088,0.0129,0.0166,0.0197,0.005,0.0048,0.0495,0.0935
