Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,32.06120413541794,0.7856547832489014,0.0057,0.0052,0.01,0.0057,0.0076,0.0143,0.0172,0.005,0.0049,0.0485,0.0905
ASLGCN,2,32.0426464676857,0.6084165573120117,0.0095,0.0085,0.0137,0.0095,0.0113,0.024,0.0269,0.0077,0.0064,0.0715,0.116
ASLGCN,3,32.015420496463776,0.5754978656768799,0.0107,0.0093,0.0157,0.0107,0.0132,0.0281,0.032,0.008,0.0072,0.073,0.131
ASLGCN,4,31.972955286502838,0.5641558170318604,0.0112,0.0097,0.0163,0.0112,0.0138,0.0309,0.0348,0.0088,0.0077,0.085,0.141
ASLGCN,5,31.90930038690567,0.5614840984344482,0.0103,0.0094,0.0153,0.0103,0.0127,0.026,0.0298,0.0088,0.0075,0.083,0.1385
ASLGCN,6,31.820908069610596,0.5557069778442383,0.0094,0.009,0.0149,0.0094,0.0118,0.023,0.0268,0.0082,0.0071,0.079,0.1345
ASLGCN,7,31.703087389469147,0.5668973922729492,0.008,0.0078,0.013,0.008,0.0101,0.019,0.0225,0.0071,0.0063,0.0695,0.1195
ASLGCN,8,31.555367648601532,0.5603303909301758,0.007,0.0069,0.0116,0.007,0.009,0.0169,0.0201,0.0061,0.0055,0.0605,0.107
ASLGCN,9,31.37685453891754,0.5559477806091309,0.0063,0.0064,0.0114,0.0063,0.0084,0.0147,0.0178,0.0057,0.0054,0.0565,0.1045
ASLGCN,10,31.168815076351166,0.5560851097106934,0.0052,0.0051,0.0097,0.0052,0.0073,0.0124,0.0157,0.0047,0.0049,0.047,0.094
ASLGCN,11,30.92977899312973,0.5554859638214111,0.0053,0.0052,0.0097,0.0053,0.0072,0.0125,0.0154,0.0048,0.0048,0.048,0.093
ASLGCN,12,30.66748881340027,0.5583319664001465,0.0051,0.005,0.0095,0.0051,0.007,0.0128,0.0157,0.0045,0.0045,0.0455,0.088
ASLGCN,13,30.386050164699554,0.5556766986846924,0.0048,0.0047,0.0087,0.0048,0.0065,0.0115,0.0142,0.0044,0.0042,0.0445,0.0825
ASLGCN,14,30.07061642408371,0.5542018413543701,0.0046,0.0046,0.0083,0.0046,0.0062,0.0107,0.0133,0.0043,0.0041,0.043,0.0805
ASLGCN,15,29.757186114788055,0.5543568134307861,0.0045,0.0046,0.008,0.0045,0.006,0.0104,0.0128,0.0043,0.0041,0.043,0.0785
