Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,4.848977744579315,0.32737016677856445,0.1656,0.2407,0.2983,0.1656,0.1807,0.1466,0.1512,0.0266,0.0167,0.263,0.3285
HAGNFixed,2,4.8467888832092285,0.11915826797485352,0.1889,0.2704,0.3398,0.1889,0.2074,0.1696,0.1753,0.0302,0.0193,0.298,0.379
HAGNFixed,3,4.844123959541321,0.11607575416564941,0.213,0.3091,0.3771,0.213,0.2314,0.1912,0.1967,0.0346,0.0218,0.3415,0.4225
HAGNFixed,4,4.840637564659119,0.11699748039245605,0.2297,0.3346,0.4086,0.2297,0.2494,0.2059,0.2117,0.0379,0.0237,0.3725,0.4595
HAGNFixed,5,4.836046755313873,0.11551308631896973,0.2448,0.356,0.4353,0.2448,0.2659,0.2202,0.2264,0.0405,0.0252,0.398,0.4875
HAGNFixed,6,4.83020955324173,0.1161336898803711,0.256,0.3701,0.4629,0.256,0.2804,0.2317,0.2388,0.0424,0.0269,0.415,0.519
HAGNFixed,7,4.822947323322296,0.1216897964477539,0.2677,0.3878,0.4839,0.2677,0.2933,0.2426,0.25,0.0443,0.0283,0.4335,0.5435
HAGNFixed,8,4.813626050949097,0.11583900451660156,0.2759,0.3957,0.4931,0.2759,0.3021,0.2522,0.2601,0.0452,0.029,0.4405,0.5545
HAGNFixed,9,4.8027955293655396,0.1159062385559082,0.2815,0.4041,0.5092,0.2815,0.3096,0.257,0.2654,0.0463,0.0301,0.449,0.573
HAGNFixed,10,4.789599061012268,0.12239885330200195,0.2828,0.404,0.5153,0.2828,0.3125,0.259,0.2677,0.0464,0.0304,0.45,0.578
HAGNFixed,11,4.774332702159882,0.11704087257385254,0.2852,0.4121,0.517,0.2852,0.313,0.259,0.267,0.0475,0.0304,0.461,0.5795
HAGNFixed,12,4.756425678730011,0.11588644981384277,0.2865,0.4125,0.516,0.2865,0.3142,0.2605,0.2686,0.0475,0.0304,0.4615,0.5795
HAGNFixed,13,4.73641037940979,0.11640548706054688,0.2862,0.4144,0.5148,0.2862,0.3131,0.2594,0.2673,0.0478,0.0304,0.4635,0.578
HAGNFixed,14,4.713135898113251,0.11611294746398926,0.2832,0.4133,0.5188,0.2832,0.3113,0.2549,0.263,0.0476,0.0306,0.462,0.5815
HAGNFixed,15,4.687465727329254,0.1165609359741211,0.2851,0.4167,0.5158,0.2851,0.3116,0.2564,0.2642,0.0481,0.0305,0.465,0.579
HAGNFixed,16,4.660070776939392,0.11736083030700684,0.2829,0.4145,0.5175,0.2829,0.3104,0.2537,0.2618,0.0478,0.0306,0.4615,0.5795
HAGNFixed,17,4.6286516189575195,0.11545729637145996,0.2791,0.4143,0.5145,0.2791,0.306,0.2488,0.2567,0.0479,0.0305,0.462,0.5765
HAGNFixed,18,4.595429956912994,0.11770176887512207,0.2761,0.4117,0.5185,0.2761,0.3046,0.2453,0.2537,0.0475,0.0307,0.4585,0.58
HAGNFixed,19,4.5588942766189575,0.11647152900695801,0.2756,0.4114,0.5206,0.2756,0.3046,0.2444,0.2529,0.0475,0.0308,0.458,0.5835
HAGNFixed,20,4.521515071392059,0.1170494556427002,0.2739,0.4093,0.5173,0.2739,0.3027,0.2427,0.2512,0.0473,0.0306,0.4545,0.5785
HAGNFixed,21,4.480631351470947,0.11666107177734375,0.2734,0.4081,0.5152,0.2734,0.302,0.2425,0.251,0.0472,0.0305,0.4525,0.577
HAGNFixed,22,4.436703622341156,0.2288529872894287,0.2723,0.4069,0.5132,0.2723,0.3005,0.2414,0.2495,0.047,0.0303,0.453,0.5735
HAGNFixed,23,4.392992377281189,0.11988115310668945,0.2703,0.4033,0.5117,0.2703,0.2992,0.24,0.2485,0.0466,0.0303,0.449,0.573
