Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,scale_free_u500_i5000_sp0.01_ns0.1,TUNED,synth,1,3,45,34,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 2, 'reg_weight': 0.0001, 'warmup_epochs': 30}",350784,3.886378765106201,0.02767634391784668,0.2627,0.2806,0.363,0.2831,0.3162,0.5149,0.5211,0.127,0.0857,0.766,0.854
