Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.9400035738945,0.47782039642333984,0.011,0.0154,0.0267,0.011,0.0153,0.018,0.021,0.0057,0.0053,0.0565,0.1015
HAGNGlobal,2,15.936098039150238,0.29000186920166016,0.0154,0.0206,0.0325,0.0154,0.0201,0.0269,0.0304,0.0074,0.0065,0.072,0.125
HAGNGlobal,3,15.930633962154388,0.29096484184265137,0.0186,0.0234,0.0371,0.0186,0.0239,0.0339,0.0375,0.0086,0.0072,0.085,0.1385
HAGNGlobal,4,15.92216694355011,0.28943371772766113,0.0211,0.0258,0.0394,0.0211,0.0262,0.0388,0.0421,0.0098,0.0076,0.095,0.143
HAGNGlobal,5,15.909386575222015,0.28995347023010254,0.021,0.0261,0.0389,0.021,0.026,0.0378,0.0414,0.0096,0.0076,0.0925,0.1455
HAGNGlobal,6,15.890427947044373,0.28867435455322266,0.0187,0.0233,0.0383,0.0187,0.0243,0.0332,0.0368,0.0086,0.0073,0.0835,0.1375
HAGNGlobal,7,15.864316403865814,0.28990888595581055,0.0173,0.0221,0.0349,0.0173,0.0221,0.0301,0.0334,0.0082,0.0067,0.08,0.1295
HAGNGlobal,8,15.829725325107574,0.28756284713745117,0.0149,0.019,0.0324,0.0149,0.0199,0.026,0.0294,0.0068,0.006,0.0665,0.1155
HAGNGlobal,9,15.784870088100433,0.2890174388885498,0.0128,0.0178,0.029,0.0128,0.0171,0.021,0.024,0.0062,0.0055,0.061,0.106
HAGNGlobal,10,15.730128347873688,0.28749537467956543,0.0112,0.0166,0.0245,0.0112,0.0143,0.0176,0.0199,0.0055,0.0045,0.054,0.089
HAGNGlobal,11,15.664265930652618,0.28756022453308105,0.0097,0.0136,0.0227,0.0097,0.0131,0.0157,0.0181,0.0046,0.0041,0.0455,0.08
HAGNGlobal,12,15.58852767944336,0.28627681732177734,0.0087,0.0123,0.0205,0.0087,0.0119,0.0146,0.0169,0.0043,0.004,0.0425,0.0785
HAGNGlobal,13,15.500901997089386,0.2787351608276367,0.0087,0.0119,0.0189,0.0087,0.0114,0.0144,0.0164,0.0042,0.0036,0.0415,0.0705
HAGNGlobal,14,15.40890234708786,0.2782561779022217,0.0079,0.0108,0.0169,0.0079,0.0103,0.0129,0.0147,0.004,0.0033,0.0395,0.065
HAGNGlobal,15,15.301118850708008,0.2756505012512207,0.0071,0.0097,0.0173,0.0071,0.0099,0.0118,0.0137,0.0037,0.0033,0.037,0.0645
