Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,221557.75146484375,0.6065206527709961,0.0655,0.0822,0.1179,0.0655,0.0787,0.1079,0.115,0.0277,0.0207,0.2495,0.3525
SimGCL,2,193896.1376953125,0.39323854446411133,0.0985,0.1206,0.1683,0.0985,0.1163,0.1599,0.1685,0.0403,0.0296,0.353,0.476
SimGCL,3,187050.3447265625,0.37344956398010254,0.1258,0.1522,0.2081,0.1258,0.1471,0.2024,0.2117,0.0509,0.037,0.429,0.564
SimGCL,4,182134.4521484375,0.38891053199768066,0.1489,0.1793,0.2378,0.1489,0.1714,0.2348,0.2437,0.0603,0.0424,0.492,0.6195
SimGCL,5,179603.7333984375,0.36155128479003906,0.1672,0.198,0.2603,0.1672,0.1913,0.2647,0.2735,0.0668,0.0466,0.534,0.6615
SimGCL,6,176876.005859375,0.3712277412414551,0.1816,0.2143,0.2802,0.1816,0.2071,0.2852,0.2948,0.0726,0.0503,0.56,0.6965
SimGCL,7,175079.6337890625,0.37185072898864746,0.1937,0.2291,0.2979,0.1937,0.2203,0.3019,0.3119,0.0777,0.0535,0.584,0.7265
SimGCL,8,172814.52490234375,0.3686835765838623,0.2058,0.2434,0.3134,0.2058,0.2332,0.3181,0.328,0.0824,0.0566,0.606,0.7475
SimGCL,9,171220.89990234375,0.4022190570831299,0.2146,0.2527,0.3283,0.2146,0.2442,0.3295,0.3397,0.0861,0.0595,0.623,0.767
SimGCL,10,170383.2841796875,0.37343931198120117,0.2244,0.2651,0.3375,0.2244,0.2528,0.3417,0.3511,0.0908,0.0613,0.6475,0.7815
SimGCL,11,169111.60400390625,0.40106797218322754,0.2328,0.2737,0.3505,0.2328,0.2628,0.3529,0.3625,0.0941,0.0638,0.662,0.797
SimGCL,12,167949.33447265625,0.3689897060394287,0.2404,0.2823,0.36,0.2404,0.2708,0.363,0.3725,0.097,0.0653,0.6755,0.8085
SimGCL,13,166634.3076171875,0.37564635276794434,0.2478,0.2922,0.3707,0.2478,0.2784,0.3715,0.3801,0.1008,0.0675,0.697,0.8205
SimGCL,14,165908.150390625,0.40029478073120117,0.2537,0.2979,0.3774,0.2537,0.2847,0.3803,0.3884,0.1033,0.0689,0.7085,0.824
SimGCL,15,165554.91064453125,0.36407470703125,0.2596,0.3035,0.3836,0.2596,0.2908,0.3889,0.3969,0.1056,0.0702,0.717,0.8295
SimGCL,16,164769.45947265625,0.3881411552429199,0.2649,0.3094,0.3895,0.2649,0.2963,0.3954,0.4034,0.1079,0.0716,0.724,0.836
SimGCL,17,164515.76025390625,0.38277292251586914,0.2706,0.3152,0.3962,0.2706,0.3024,0.4034,0.4112,0.1101,0.073,0.7325,0.8415
SimGCL,18,163795.306640625,0.37491631507873535,0.2746,0.3202,0.4034,0.2746,0.3073,0.4081,0.4158,0.1122,0.0746,0.7415,0.85
SimGCL,19,163076.65087890625,0.39575910568237305,0.2789,0.3257,0.4089,0.2789,0.3117,0.4124,0.4201,0.1141,0.0757,0.7475,0.857
SimGCL,20,162468.15380859375,0.5175893306732178,0.283,0.3296,0.4149,0.283,0.3168,0.4186,0.4262,0.1156,0.0771,0.754,0.862
SimGCL,21,162187.20849609375,0.3827683925628662,0.2865,0.3337,0.4199,0.2865,0.3207,0.4224,0.4304,0.1172,0.0782,0.7555,0.8695
SimGCL,22,162030.154296875,0.3857536315917969,0.2898,0.3367,0.4239,0.2898,0.3246,0.4265,0.4345,0.1181,0.0789,0.7575,0.8685
SimGCL,23,161507.5615234375,0.3710651397705078,0.2936,0.3406,0.4281,0.2936,0.3284,0.4323,0.4401,0.1199,0.0798,0.765,0.8725
SimGCL,24,161324.80224609375,0.39160656929016113,0.2961,0.3441,0.4331,0.2961,0.3315,0.4341,0.4416,0.1216,0.081,0.7735,0.879
SimGCL,25,161494.87158203125,0.36839771270751953,0.2992,0.3473,0.4362,0.2992,0.3348,0.4382,0.446,0.1226,0.0817,0.7745,0.883
SimGCL,26,160401.85986328125,0.40032029151916504,0.3031,0.353,0.4391,0.3031,0.3374,0.4418,0.4491,0.1249,0.0823,0.783,0.887
SimGCL,27,160678.94873046875,0.37988948822021484,0.3055,0.3545,0.4421,0.3055,0.3404,0.4451,0.4524,0.1256,0.083,0.784,0.889
SimGCL,28,160099.10791015625,0.3900771141052246,0.3086,0.3579,0.4445,0.3086,0.3432,0.4492,0.4561,0.1271,0.0835,0.7905,0.889
SimGCL,29,159845.556640625,0.3718140125274658,0.3117,0.361,0.447,0.3117,0.3461,0.4532,0.46,0.1286,0.0841,0.793,0.8895
SimGCL,30,159134.94091796875,0.3758416175842285,0.3137,0.3634,0.4489,0.3137,0.348,0.4548,0.4615,0.1294,0.0846,0.7965,0.893
SimGCL,31,159553.4462890625,0.3830239772796631,0.3169,0.367,0.4532,0.3169,0.3512,0.4577,0.4644,0.1311,0.0854,0.799,0.894
SimGCL,32,159412.24755859375,0.36937713623046875,0.3183,0.3677,0.4562,0.3183,0.3535,0.4595,0.4663,0.1313,0.0861,0.7995,0.8965
SimGCL,33,158912.78173828125,0.38540101051330566,0.3205,0.3711,0.4573,0.3205,0.3548,0.4613,0.4678,0.1327,0.0863,0.8055,0.899
SimGCL,34,158854.9013671875,0.36637425422668457,0.3221,0.3724,0.4605,0.3221,0.3572,0.464,0.4705,0.1332,0.087,0.8065,0.9
SimGCL,35,158551.025390625,0.3953983783721924,0.3232,0.3738,0.4641,0.3232,0.3591,0.4652,0.4717,0.134,0.0878,0.8095,0.9025
SimGCL,36,158326.978515625,0.37183690071105957,0.3256,0.376,0.4664,0.3256,0.3617,0.4688,0.4754,0.1347,0.0884,0.8105,0.9055
SimGCL,37,158145.1982421875,0.38152265548706055,0.3267,0.3784,0.4679,0.3267,0.3625,0.4688,0.4753,0.1357,0.0887,0.812,0.9055
SimGCL,38,157545.9951171875,0.3912034034729004,0.3292,0.3806,0.4703,0.3292,0.365,0.4726,0.4788,0.1367,0.0892,0.817,0.906
SimGCL,39,157590.29248046875,0.3631870746612549,0.3296,0.3807,0.4724,0.3296,0.3663,0.4728,0.4794,0.1367,0.0897,0.814,0.9075
SimGCL,40,158200.06005859375,0.34979939460754395,0.3307,0.3824,0.4744,0.3307,0.3676,0.4734,0.4799,0.1374,0.0901,0.8175,0.909
SimGCL,41,157939.09814453125,0.34775876998901367,0.333,0.3849,0.4773,0.333,0.3699,0.4761,0.4829,0.1385,0.0908,0.817,0.913
SimGCL,42,157508.36962890625,0.34646105766296387,0.3346,0.3866,0.4768,0.3346,0.3708,0.4783,0.4846,0.1391,0.0907,0.822,0.911
SimGCL,43,157706.8203125,0.3476536273956299,0.3353,0.3876,0.4796,0.3353,0.3722,0.4777,0.4843,0.1395,0.0914,0.821,0.9145
SimGCL,44,157336.421875,0.3513514995574951,0.3369,0.3887,0.4824,0.3369,0.3743,0.48,0.4864,0.1401,0.0919,0.8245,0.916
SimGCL,45,156751.306640625,0.4477660655975342,0.338,0.3912,0.4821,0.338,0.3745,0.4807,0.4872,0.1409,0.0919,0.8245,0.916
SimGCL,46,157055.30810546875,0.3618440628051758,0.3398,0.3928,0.4841,0.3398,0.3766,0.4827,0.4891,0.1415,0.0924,0.827,0.917
SimGCL,47,156604.02783203125,0.3569474220275879,0.341,0.3942,0.4859,0.341,0.3779,0.4845,0.4909,0.1422,0.0929,0.8285,0.92
SimGCL,48,156371.76611328125,0.3556056022644043,0.3426,0.3959,0.487,0.3426,0.3793,0.4863,0.4927,0.1428,0.093,0.8305,0.9195
SimGCL,49,156568.61376953125,0.3609292507171631,0.3431,0.3965,0.4885,0.3431,0.3801,0.4865,0.4928,0.1433,0.0934,0.8335,0.921
SimGCL,50,156393.654296875,0.3652970790863037,0.3445,0.3977,0.4891,0.3445,0.3813,0.4884,0.4945,0.1439,0.0936,0.8355,0.9215
SimGCL,51,156692.650390625,0.35540223121643066,0.3454,0.3991,0.4896,0.3454,0.3818,0.489,0.4948,0.1445,0.0937,0.8395,0.9215
SimGCL,52,156434.810546875,0.35511326789855957,0.3461,0.3993,0.4905,0.3461,0.3828,0.4903,0.4961,0.1446,0.0939,0.839,0.921
SimGCL,53,155967.18505859375,0.35647010803222656,0.347,0.4011,0.4916,0.347,0.3833,0.4896,0.4951,0.1455,0.0941,0.8425,0.921
SimGCL,54,155540.16796875,0.3641166687011719,0.3478,0.4024,0.4928,0.3478,0.3842,0.4904,0.4959,0.146,0.0945,0.8435,0.9235
SimGCL,55,155669.1005859375,0.36441850662231445,0.3482,0.4028,0.4939,0.3482,0.3848,0.4908,0.4964,0.1461,0.0945,0.8425,0.9205
SimGCL,56,155936.94482421875,0.35565733909606934,0.3494,0.4048,0.4958,0.3494,0.386,0.4918,0.4974,0.147,0.0951,0.845,0.9255
SimGCL,57,155840.09619140625,0.3493185043334961,0.3498,0.4057,0.4967,0.3498,0.3863,0.4913,0.4967,0.1474,0.0951,0.8475,0.924
SimGCL,58,155570.162109375,0.34761953353881836,0.3511,0.4066,0.4979,0.3511,0.3879,0.4932,0.4987,0.1477,0.0955,0.846,0.924
SimGCL,59,155534.4619140625,0.3517415523529053,0.351,0.4071,0.4983,0.351,0.3877,0.4921,0.4976,0.1478,0.0956,0.8475,0.926
SimGCL,60,155219.76416015625,0.3457343578338623,0.352,0.4082,0.4996,0.352,0.3889,0.4935,0.4992,0.1482,0.0958,0.8465,0.9275
SimGCL,61,155581.71484375,0.36582064628601074,0.3529,0.409,0.5011,0.3529,0.3901,0.4954,0.501,0.1486,0.0962,0.848,0.9275
SimGCL,62,155478.33349609375,0.36196446418762207,0.3539,0.4102,0.5008,0.3539,0.3905,0.4966,0.5023,0.1491,0.0962,0.847,0.9285
SimGCL,63,155233.00732421875,0.35955023765563965,0.3545,0.4111,0.5011,0.3545,0.391,0.4971,0.5029,0.1492,0.0962,0.847,0.9285
SimGCL,64,155097.62890625,0.3562498092651367,0.3561,0.4132,0.5024,0.3561,0.3922,0.4988,0.5044,0.15,0.0964,0.849,0.928
SimGCL,65,154864.56591796875,0.3560020923614502,0.3574,0.4146,0.5035,0.3574,0.3935,0.5018,0.5072,0.1505,0.0969,0.853,0.9295
SimGCL,66,155473.45703125,0.3562748432159424,0.3571,0.4144,0.5043,0.3571,0.3937,0.5,0.5056,0.1504,0.0969,0.85,0.929
SimGCL,67,154766.974609375,0.35944461822509766,0.3586,0.4163,0.5048,0.3586,0.3945,0.5016,0.5073,0.1512,0.0971,0.8505,0.931
SimGCL,68,154954.07958984375,0.3558945655822754,0.3587,0.4166,0.5046,0.3587,0.3944,0.5025,0.508,0.1513,0.0969,0.8505,0.929
SimGCL,69,154767.3388671875,0.3575601577758789,0.3597,0.4172,0.5064,0.3597,0.3958,0.504,0.5096,0.1516,0.0973,0.851,0.9295
SimGCL,70,154571.47265625,0.3559906482696533,0.3599,0.4177,0.5058,0.3599,0.3958,0.5048,0.5102,0.1518,0.0972,0.852,0.9295
SimGCL,71,154231.46240234375,0.35611510276794434,0.36,0.4179,0.5078,0.36,0.3965,0.504,0.5096,0.1518,0.0976,0.851,0.9305
SimGCL,72,155418.75,0.3566570281982422,0.3607,0.4186,0.5074,0.3607,0.3967,0.5046,0.5099,0.1524,0.0976,0.8535,0.9285
SimGCL,73,154758.7099609375,0.3747897148132324,0.3611,0.4191,0.5084,0.3611,0.3974,0.5053,0.5108,0.1525,0.0978,0.8515,0.9285
SimGCL,74,154961.98779296875,0.3623528480529785,0.3614,0.4198,0.51,0.3614,0.398,0.5043,0.5098,0.1527,0.0982,0.853,0.9295
SimGCL,75,154420.4072265625,0.3510448932647705,0.3617,0.4199,0.5098,0.3617,0.3982,0.5058,0.5113,0.1528,0.0981,0.854,0.9295
SimGCL,76,154500.18212890625,0.35413169860839844,0.3618,0.4203,0.5098,0.3618,0.3982,0.5056,0.511,0.1529,0.0981,0.854,0.929
SimGCL,77,154639.03271484375,0.35585951805114746,0.363,0.4216,0.5107,0.363,0.3991,0.5066,0.5119,0.1536,0.0983,0.8555,0.929
SimGCL,78,153922.08154296875,0.4676072597503662,0.3634,0.4222,0.5114,0.3634,0.3997,0.5072,0.5123,0.1539,0.0985,0.859,0.9305
SimGCL,79,154643.02490234375,0.35779738426208496,0.3647,0.4244,0.5113,0.3647,0.3999,0.5074,0.5123,0.1549,0.0985,0.8595,0.9295
SimGCL,80,154410.50927734375,0.3595855236053467,0.3643,0.4231,0.5117,0.3643,0.4004,0.5078,0.5129,0.154,0.0985,0.8575,0.928
SimGCL,81,154793.91455078125,0.3565657138824463,0.3653,0.4243,0.5124,0.3653,0.4012,0.509,0.5141,0.1547,0.0988,0.858,0.9305
SimGCL,82,154007.71484375,0.3592867851257324,0.3659,0.4249,0.5123,0.3659,0.4015,0.5106,0.5156,0.1549,0.0988,0.8605,0.9305
SimGCL,83,153939.8271484375,0.3565332889556885,0.3656,0.4243,0.5129,0.3656,0.4018,0.51,0.515,0.1547,0.099,0.8605,0.932
SimGCL,84,154006.33251953125,0.3602333068847656,0.3662,0.4258,0.5128,0.3662,0.4017,0.5093,0.5144,0.1553,0.099,0.8605,0.9315
SimGCL,85,154138.24267578125,0.36350297927856445,0.3666,0.4264,0.5136,0.3666,0.4024,0.5101,0.515,0.1554,0.0992,0.8625,0.9315
SimGCL,86,154071.900390625,0.365342378616333,0.3669,0.4264,0.5143,0.3669,0.4029,0.51,0.515,0.1553,0.0994,0.8615,0.931
SimGCL,87,153887.98291015625,0.3600904941558838,0.3676,0.4273,0.5144,0.3676,0.4033,0.5107,0.5155,0.1557,0.0993,0.8635,0.931
SimGCL,88,154186.7353515625,0.3559386730194092,0.3681,0.4279,0.5156,0.3681,0.404,0.5119,0.5166,0.1562,0.0996,0.8645,0.9305
SimGCL,89,153699.47216796875,0.35621094703674316,0.3681,0.4277,0.516,0.3681,0.4042,0.5111,0.516,0.1561,0.0996,0.863,0.931
SimGCL,90,154388.18603515625,0.35556888580322266,0.3683,0.4276,0.5164,0.3683,0.4045,0.5116,0.5164,0.1561,0.0998,0.8645,0.931
SimGCL,91,153991.107421875,0.3555893898010254,0.3684,0.4279,0.5171,0.3684,0.4049,0.5111,0.5159,0.1563,0.0999,0.864,0.931
SimGCL,92,153755.81494140625,0.3561387062072754,0.3689,0.4281,0.5177,0.3689,0.4055,0.512,0.5168,0.1565,0.1001,0.8645,0.931
SimGCL,93,154107.0791015625,0.35967135429382324,0.3697,0.4289,0.5188,0.3697,0.4063,0.5136,0.5185,0.1569,0.1004,0.864,0.932
SimGCL,94,153625.40185546875,0.36954641342163086,0.3699,0.4291,0.5187,0.3699,0.4064,0.5138,0.5185,0.1569,0.1003,0.8665,0.932
SimGCL,95,153497.54638671875,0.35735177993774414,0.3697,0.4287,0.5198,0.3697,0.4069,0.5141,0.519,0.1567,0.1006,0.864,0.9315
SimGCL,96,153735.58642578125,0.37000012397766113,0.3706,0.4299,0.5199,0.3706,0.4073,0.5144,0.5195,0.1573,0.1006,0.863,0.933
SimGCL,97,153530.08154296875,0.37490010261535645,0.3705,0.4304,0.5197,0.3705,0.4069,0.5131,0.5181,0.1575,0.1005,0.863,0.9325
SimGCL,98,154097.11474609375,0.3792283535003662,0.3713,0.4305,0.5209,0.3713,0.4081,0.516,0.5208,0.1577,0.1009,0.8665,0.934
SimGCL,99,153217.31640625,0.3636946678161621,0.3717,0.4313,0.5216,0.3717,0.4084,0.5156,0.5204,0.1579,0.1009,0.865,0.932
SimGCL,100,153218.6337890625,0.35913681983947754,0.372,0.4315,0.5219,0.372,0.4088,0.5164,0.5212,0.1579,0.101,0.866,0.9325
SimGCL,101,153402.49072265625,0.3566727638244629,0.3727,0.4325,0.5216,0.3727,0.4089,0.5169,0.5215,0.1585,0.1009,0.868,0.9325
SimGCL,102,153590.80615234375,0.37682032585144043,0.3731,0.4329,0.5219,0.3731,0.4093,0.5171,0.5216,0.1587,0.1009,0.8685,0.931
SimGCL,103,153224.890625,0.3668677806854248,0.3734,0.4331,0.5229,0.3734,0.4098,0.5179,0.5225,0.1587,0.1011,0.868,0.932
SimGCL,104,153359.79052734375,0.3722991943359375,0.3736,0.4332,0.524,0.3736,0.4104,0.5181,0.5226,0.1588,0.1014,0.87,0.9325
SimGCL,105,153237.380859375,0.3715932369232178,0.374,0.4337,0.5241,0.374,0.4107,0.5188,0.5233,0.159,0.1015,0.869,0.9315
SimGCL,106,153432.96484375,0.37458038330078125,0.3744,0.4336,0.5243,0.3744,0.4113,0.52,0.5247,0.1589,0.1016,0.868,0.933
SimGCL,107,153089.96630859375,0.3685283660888672,0.3749,0.4346,0.5244,0.3749,0.4114,0.5203,0.5249,0.1593,0.1016,0.8695,0.9325
SimGCL,108,153500.94140625,0.3812229633331299,0.3749,0.4342,0.525,0.3749,0.4118,0.5204,0.525,0.1592,0.1017,0.869,0.933
SimGCL,109,153354.4609375,0.3756678104400635,0.3751,0.435,0.5254,0.3751,0.4118,0.5189,0.5234,0.1597,0.1019,0.8715,0.9345
SimGCL,110,153107.12060546875,0.3949158191680908,0.3755,0.4348,0.5253,0.3755,0.4123,0.5206,0.5252,0.1595,0.1018,0.869,0.933
SimGCL,111,153218.43310546875,0.3683927059173584,0.3756,0.4354,0.5257,0.3756,0.4123,0.5199,0.5244,0.1598,0.1019,0.87,0.9335
SimGCL,112,153179.0224609375,0.3922603130340576,0.3759,0.4355,0.5258,0.3759,0.4127,0.5208,0.5254,0.1599,0.102,0.87,0.9335
SimGCL,113,153248.92578125,0.36878204345703125,0.3765,0.4364,0.5262,0.3765,0.413,0.5216,0.5263,0.1602,0.102,0.87,0.9355
