Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942043006420135,0.38518452644348145,0.0016,0.0026,0.0059,0.0016,0.0028,0.0023,0.0031,0.0012,0.0012,0.0115,0.024
BPR,2,15.912536203861237,0.22528600692749023,0.0014,0.0021,0.0045,0.0014,0.0023,0.0023,0.003,0.001,0.0011,0.01,0.0205
BPR,3,15.883746862411499,0.21747899055480957,0.0016,0.0023,0.0047,0.0016,0.0025,0.0027,0.0034,0.0011,0.0011,0.01,0.0205
BPR,4,15.848994970321655,0.21508121490478516,0.0017,0.0024,0.0045,0.0017,0.0024,0.0033,0.0038,0.0012,0.001,0.0115,0.019
BPR,5,15.805100560188293,0.22723054885864258,0.0018,0.0021,0.0033,0.0018,0.0023,0.0038,0.0042,0.0012,0.001,0.011,0.0185
BPR,6,15.74761015176773,0.22358298301696777,0.0016,0.0019,0.0038,0.0016,0.0023,0.0035,0.0042,0.0011,0.0011,0.011,0.0205
BPR,7,15.675728619098663,0.21761226654052734,0.0016,0.0021,0.0036,0.0016,0.0022,0.0029,0.0035,0.0012,0.001,0.011,0.0195
BPR,8,15.584859013557434,0.21334362030029297,0.0014,0.0018,0.0036,0.0014,0.0022,0.0027,0.0034,0.0011,0.001,0.0105,0.0195
BPR,9,15.470796167850494,0.21844077110290527,0.0012,0.0016,0.0035,0.0012,0.002,0.0023,0.0029,0.001,0.001,0.0095,0.0195
BPR,10,15.334247529506683,0.2127699851989746,0.0014,0.002,0.0035,0.0014,0.002,0.0024,0.0029,0.0012,0.001,0.0115,0.0195
BPR,11,15.176406800746918,0.21463370323181152,0.0012,0.0017,0.0039,0.0012,0.0021,0.0023,0.003,0.0011,0.0011,0.0105,0.021
BPR,12,14.992513477802277,0.21704697608947754,0.0014,0.0022,0.0035,0.0014,0.002,0.0024,0.0029,0.0012,0.001,0.012,0.0195
BPR,13,14.785252928733826,0.21561360359191895,0.0014,0.0021,0.0036,0.0014,0.002,0.0023,0.0028,0.0012,0.001,0.012,0.0195
BPR,14,14.552688777446747,0.21847772598266602,0.0013,0.002,0.0037,0.0013,0.002,0.0021,0.0027,0.0011,0.001,0.011,0.0195
BPR,15,14.297617077827454,0.2170696258544922,0.0015,0.0022,0.0037,0.0015,0.0021,0.0026,0.0031,0.0013,0.0011,0.0125,0.0205
BPR,16,14.019690752029419,0.21260714530944824,0.0013,0.0019,0.0036,0.0013,0.002,0.0021,0.0028,0.0011,0.001,0.011,0.0195
