Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.247002840042114,0.5329616069793701,0.0102,0.0142,0.0252,0.0102,0.0142,0.018,0.0205,0.0058,0.0051,0.0575,0.0945
HAGNUniform,2,15.243534207344055,0.32289958000183105,0.0125,0.0172,0.0329,0.0125,0.0181,0.0217,0.025,0.0071,0.0063,0.07,0.1195
HAGNUniform,3,15.238502144813538,0.3200850486755371,0.0156,0.0216,0.0348,0.0156,0.0206,0.026,0.0295,0.0084,0.0069,0.0815,0.1305
HAGNUniform,4,15.230632901191711,0.3196859359741211,0.0149,0.021,0.0364,0.0149,0.0207,0.0255,0.0294,0.008,0.0071,0.0775,0.1345
HAGNUniform,5,15.218173921108246,0.3214380741119385,0.0136,0.0199,0.0343,0.0136,0.0189,0.0231,0.0266,0.0073,0.0065,0.0715,0.1235
HAGNUniform,6,15.19945639371872,0.31491827964782715,0.0109,0.0154,0.0263,0.0109,0.015,0.0195,0.0221,0.0064,0.0054,0.0625,0.101
HAGNUniform,7,15.17192018032074,0.3110835552215576,0.0084,0.0126,0.021,0.0084,0.0117,0.0143,0.0166,0.0048,0.0043,0.0475,0.08
HAGNUniform,8,15.13418823480606,0.31044626235961914,0.0057,0.0086,0.016,0.0057,0.0085,0.0105,0.0125,0.0036,0.0034,0.0355,0.065
HAGNUniform,9,15.085359334945679,0.3058335781097412,0.0046,0.0062,0.0121,0.0046,0.0067,0.0095,0.011,0.0029,0.0026,0.029,0.0505
HAGNUniform,10,15.023030996322632,0.31232595443725586,0.0038,0.0048,0.0101,0.0038,0.0058,0.0082,0.0097,0.0025,0.0024,0.025,0.047
HAGNUniform,11,14.945737838745117,0.3091247081756592,0.0036,0.0043,0.0092,0.0036,0.0054,0.0078,0.0092,0.0025,0.0023,0.0245,0.0455
HAGNUniform,12,14.864338755607605,0.3093278408050537,0.0037,0.0044,0.0074,0.0037,0.0049,0.0084,0.0094,0.0025,0.0021,0.025,0.04
HAGNUniform,13,14.769576907157898,0.3246188163757324,0.0036,0.0043,0.008,0.0036,0.0051,0.0084,0.0096,0.0024,0.0021,0.024,0.0415
HAGNUniform,14,14.67346316576004,0.3159198760986328,0.0038,0.0044,0.0078,0.0038,0.0051,0.0089,0.0099,0.0026,0.0021,0.0255,0.04
