Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,contrarian_u2000_i5000_sp0.01_ns0.1_deg10.0,DEFAULT,synth,1,2,422,411,448128,168.34395265579224,0.07401728630065918,0.4334,0.5127,0.5923,0.5166,0.5492,0.7371,0.7405,0.1892,0.1147,0.924,0.9725
