Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,13.167967557907104,0.4446694850921631,0.0109,0.0153,0.0279,0.0109,0.0155,0.018,0.0208,0.0059,0.0053,0.058,0.099
HAGNGlobal,2,13.165648519992828,0.26004981994628906,0.0109,0.0157,0.0266,0.0109,0.015,0.0177,0.0205,0.0058,0.005,0.056,0.0965
HAGNGlobal,3,13.16294801235199,0.36870551109313965,0.0111,0.0152,0.0272,0.0111,0.0154,0.0185,0.0212,0.0053,0.0048,0.0495,0.09
HAGNGlobal,4,13.159044086933136,0.25253772735595703,0.0114,0.0157,0.027,0.0114,0.0154,0.0186,0.0212,0.0051,0.0046,0.049,0.0875
HAGNGlobal,5,13.153109967708588,0.2548797130584717,0.0109,0.0158,0.0269,0.0109,0.0148,0.0168,0.0192,0.005,0.0044,0.048,0.084
HAGNGlobal,6,13.14462035894394,0.2522144317626953,0.0099,0.0152,0.0255,0.0099,0.0136,0.0148,0.0172,0.0045,0.0042,0.0435,0.081
HAGNGlobal,7,13.132045984268188,0.2501382827758789,0.0086,0.0127,0.0228,0.0086,0.012,0.013,0.0152,0.004,0.0036,0.038,0.07
HAGNGlobal,8,13.1171173453331,0.24998974800109863,0.0074,0.0108,0.0199,0.0074,0.0105,0.0113,0.0133,0.0035,0.0032,0.0335,0.062
HAGNGlobal,9,13.097230732440948,0.259075403213501,0.0078,0.0116,0.0191,0.0078,0.0104,0.0115,0.0132,0.0037,0.0032,0.0355,0.0615
HAGNGlobal,10,13.074995994567871,0.26426267623901367,0.007,0.0101,0.0178,0.007,0.0098,0.0106,0.0125,0.0033,0.0031,0.032,0.0605
HAGNGlobal,11,13.04875236749649,0.2530794143676758,0.0078,0.0127,0.0187,0.0078,0.0102,0.0111,0.0128,0.0037,0.0032,0.0355,0.0605
HAGNGlobal,12,13.02538549900055,0.2546694278717041,0.0078,0.0123,0.0197,0.0078,0.0103,0.0113,0.0129,0.0037,0.0031,0.036,0.0605
HAGNGlobal,13,12.9962819814682,0.26337361335754395,0.0068,0.0099,0.0196,0.0068,0.01,0.0106,0.0125,0.0032,0.003,0.031,0.0585
HAGNGlobal,14,12.976431012153625,0.2582976818084717,0.0069,0.0106,0.0203,0.0069,0.0103,0.0105,0.0125,0.0032,0.0032,0.031,0.061
HAGNGlobal,15,12.959129810333252,0.25490665435791016,0.0067,0.0094,0.0203,0.0067,0.0103,0.0106,0.0127,0.0032,0.0033,0.0305,0.062
