Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,4.846575140953064,0.29569292068481445,0.0012,0.0033,0.0063,0.0012,0.002,0.0006,0.0009,0.0004,0.0004,0.004,0.008
DiffNet,2,4.83082389831543,0.10471963882446289,0.0009,0.0023,0.0061,0.0009,0.0019,0.0006,0.001,0.0003,0.0004,0.003,0.008
DiffNet,3,4.813275516033173,0.10904550552368164,0.0006,0.0018,0.0055,0.0006,0.0016,0.0002,0.0006,0.0002,0.0004,0.002,0.0075
DiffNet,4,4.7930410504341125,0.11624360084533691,0.0008,0.0013,0.0039,0.0008,0.0016,0.0009,0.0011,0.0002,0.0003,0.002,0.006
DiffNet,5,4.765811502933502,0.1166849136352539,0.0007,0.0006,0.0026,0.0007,0.0012,0.001,0.0012,0.0001,0.0002,0.001,0.0045
DiffNet,6,4.7330162525177,0.11721467971801758,0.0008,0.0009,0.0037,0.0008,0.0015,0.0011,0.0013,0.0002,0.0003,0.0015,0.005
DiffNet,7,4.695562541484833,0.1050424575805664,0.0009,0.001,0.0036,0.0009,0.0015,0.0012,0.0014,0.0002,0.0003,0.002,0.005
DiffNet,8,4.653428554534912,0.10494565963745117,0.0009,0.0016,0.0041,0.0009,0.0015,0.0011,0.0013,0.0003,0.0003,0.003,0.006
DiffNet,9,4.609793066978455,0.1038060188293457,0.0008,0.0016,0.0023,0.0008,0.001,0.0011,0.0011,0.0003,0.0002,0.003,0.004
DiffNet,10,4.572821915149689,0.10701608657836914,0.0008,0.0016,0.0021,0.0008,0.0009,0.0009,0.0009,0.0003,0.0002,0.003,0.0035
DiffNet,11,4.5209881067276,0.11774492263793945,0.0009,0.0021,0.0023,0.0009,0.001,0.001,0.001,0.0004,0.0002,0.0035,0.004
DiffNet,12,4.485766708850861,0.12175297737121582,0.0009,0.002,0.0035,0.0009,0.0013,0.001,0.0012,0.0003,0.0003,0.003,0.005
