Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,6.2276381850242615,0.12136030197143555,0.0051,0.0102,0.0163,0.0051,0.0068,0.0044,0.005,0.0014,0.0011,0.0135,0.0215
DiffNet,2,6.108436167240143,0.12256813049316406,0.0069,0.0156,0.0204,0.0069,0.0084,0.0051,0.0057,0.002,0.0014,0.02,0.029
DiffNet,3,5.923924744129181,0.12063264846801758,0.0071,0.0143,0.0247,0.0071,0.0099,0.0057,0.0066,0.0019,0.0017,0.019,0.0335
DiffNet,4,5.626850724220276,0.12152600288391113,0.0075,0.0142,0.0249,0.0075,0.0104,0.0061,0.0072,0.0019,0.0017,0.019,0.034
DiffNet,5,5.20793092250824,0.12103080749511719,0.0068,0.0137,0.0236,0.0068,0.0096,0.0057,0.0067,0.0019,0.0016,0.0185,0.0325
DiffNet,6,4.700253129005432,0.12058687210083008,0.0059,0.0115,0.0219,0.0059,0.0087,0.0049,0.0059,0.0016,0.0015,0.016,0.031
DiffNet,7,4.090769499540329,0.12121820449829102,0.0056,0.0109,0.0195,0.0056,0.008,0.0045,0.0054,0.0016,0.0014,0.0155,0.028
DiffNet,8,3.489563465118408,0.12018632888793945,0.0058,0.0115,0.0209,0.0058,0.0084,0.0046,0.0055,0.0015,0.0015,0.015,0.029
DiffNet,9,2.903093993663788,0.12489700317382812,0.0053,0.0099,0.0212,0.0053,0.0084,0.0043,0.0054,0.0014,0.0015,0.014,0.03
DiffNet,10,2.4102401435375214,0.12102246284484863,0.0062,0.011,0.0192,0.0062,0.0084,0.0054,0.0062,0.0015,0.0013,0.0145,0.0265
DiffNet,11,1.9993391633033752,0.1203622817993164,0.0062,0.0105,0.0189,0.0062,0.0085,0.0056,0.0064,0.0014,0.0013,0.014,0.0265
DiffNet,12,1.6616488099098206,0.1203925609588623,0.0062,0.0101,0.0174,0.0062,0.0083,0.0057,0.0064,0.0014,0.0013,0.014,0.025
DiffNet,13,1.4004469811916351,0.1204829216003418,0.0059,0.0098,0.0188,0.0059,0.0084,0.0053,0.0061,0.0014,0.0013,0.0135,0.026
DiffNet,14,1.1798371747136116,0.1200568675994873,0.0058,0.0085,0.0188,0.0058,0.0085,0.0054,0.0064,0.0013,0.0013,0.0125,0.026
DiffNet,15,1.0274019315838814,0.12097883224487305,0.0058,0.0087,0.0185,0.0058,0.0085,0.0054,0.0063,0.0013,0.0013,0.0125,0.026
