Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,68.69586408138275,2.5248379707336426,0.0402,0.045,0.0697,0.0402,0.0472,0.0808,0.0865,0.0243,0.0191,0.2015,0.2844
CSGCN,2,61.29938516020775,2.5289156436920166,0.0403,0.0449,0.07,0.0403,0.0473,0.0811,0.0867,0.0243,0.0191,0.2016,0.2844
CSGCN,3,57.444135546684265,2.730006456375122,0.0409,0.0452,0.0712,0.0409,0.0483,0.0825,0.0884,0.0246,0.0198,0.2041,0.2909
CSGCN,4,51.37326526641846,2.6497151851654053,0.0433,0.0477,0.0758,0.0433,0.0516,0.0871,0.0936,0.0261,0.0215,0.2154,0.3102
CSGCN,5,47.53388348221779,2.5221762657165527,0.0456,0.0508,0.0805,0.0456,0.0542,0.0908,0.0974,0.0279,0.0226,0.2258,0.3217
CSGCN,6,45.151891231536865,2.5544488430023193,0.0469,0.0519,0.0819,0.0469,0.0556,0.0936,0.1004,0.0286,0.0232,0.2297,0.3277
CSGCN,7,43.32831972837448,2.906712532043457,0.0487,0.0546,0.0847,0.0487,0.0574,0.0957,0.1027,0.0298,0.0239,0.2363,0.3364
CSGCN,8,41.5131211578846,2.5714492797851562,0.0503,0.0565,0.0898,0.0503,0.0598,0.0979,0.1051,0.0313,0.0252,0.2444,0.3487
CSGCN,9,39.31582698225975,2.544957160949707,0.0538,0.0608,0.0951,0.0538,0.0634,0.1037,0.1108,0.0336,0.0267,0.2597,0.3624
CSGCN,10,36.77183558046818,2.6788883209228516,0.0568,0.0642,0.1011,0.0568,0.0674,0.1092,0.1166,0.0351,0.0282,0.2711,0.3787
CSGCN,11,34.969930559396744,2.698969841003418,0.0589,0.0662,0.1045,0.0589,0.0699,0.1127,0.1204,0.0361,0.0291,0.2768,0.3883
CSGCN,12,33.59804667532444,2.5259499549865723,0.0604,0.0678,0.1065,0.0604,0.0716,0.116,0.1237,0.0368,0.0297,0.2831,0.3947
CSGCN,13,32.466429367661476,2.5349183082580566,0.0612,0.0679,0.1074,0.0612,0.0724,0.1171,0.125,0.0372,0.0299,0.2845,0.397
CSGCN,14,31.33598931133747,2.907398223876953,0.0626,0.0701,0.1086,0.0626,0.0736,0.1194,0.127,0.0379,0.0302,0.2894,0.3994
CSGCN,15,30.734728008508682,2.6028244495391846,0.0632,0.0705,0.11,0.0632,0.0745,0.1207,0.1285,0.038,0.0305,0.2893,0.4015
CSGCN,16,29.818628907203674,2.5365874767303467,0.0639,0.0708,0.1116,0.0639,0.0756,0.1214,0.1295,0.0385,0.0311,0.2913,0.4074
CSGCN,17,28.997920498251915,2.5938212871551514,0.0643,0.0714,0.1137,0.0643,0.0766,0.1228,0.131,0.0386,0.0315,0.2923,0.4109
CSGCN,18,28.16538479924202,2.719529151916504,0.0656,0.0728,0.1137,0.0656,0.0772,0.1244,0.1324,0.0397,0.0319,0.2974,0.4146
CSGCN,19,27.38407862186432,2.538398504257202,0.066,0.0728,0.1151,0.066,0.078,0.1253,0.1332,0.0399,0.0321,0.2998,0.4142
