Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,random_u2000_i5000_sp0.01_ns0.1_erp0.001,TUNED,synth,123,3,413,402,"{'eps': 0.2, 'lambda': 0.1, 'learning_rate': 0.001, 'n_layers': 2, 'reg_weight': 0.0001, 'temperature': 0.2}",448128,149.9959797859192,0.06922173500061035,0.448,0.5101,0.5864,0.5118,0.5436,0.7348,0.7368,0.1909,0.1155,0.9365,0.966
