Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,scale_free_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,1,3,15,4,448132,4.771280765533447,0.19023442268371582,0.0177,0.0194,0.034,0.0148,0.02,0.0256,0.0291,0.0074,0.0065,0.0735,0.1255
