Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940000772476196,0.5663344860076904,0.0122,0.0164,0.0267,0.0122,0.0161,0.0207,0.0233,0.0058,0.005,0.056,0.093
LightGCN,2,15.936411082744598,0.24956274032592773,0.0124,0.0174,0.033,0.0124,0.0182,0.0215,0.0252,0.0061,0.0062,0.059,0.1135
LightGCN,3,15.931715250015259,0.25960469245910645,0.0151,0.022,0.0356,0.0151,0.0204,0.0249,0.0286,0.0079,0.0069,0.0755,0.1285
LightGCN,4,15.92475140094757,0.2607300281524658,0.0194,0.0273,0.0396,0.0194,0.0241,0.0324,0.0356,0.0099,0.0077,0.0925,0.139
LightGCN,5,15.914786756038666,0.24641060829162598,0.0205,0.0267,0.0439,0.0205,0.027,0.0363,0.0405,0.01,0.0086,0.0955,0.1565
LightGCN,6,15.900857031345367,0.2770206928253174,0.0214,0.028,0.0471,0.0214,0.0287,0.0369,0.042,0.0104,0.0093,0.098,0.172
LightGCN,7,15.882021129131317,0.24042272567749023,0.0219,0.0294,0.0479,0.0219,0.029,0.0374,0.0421,0.0111,0.0095,0.1065,0.175
LightGCN,8,15.857741057872772,0.27756476402282715,0.0207,0.0275,0.0463,0.0207,0.0278,0.036,0.0405,0.0105,0.0091,0.1015,0.168
LightGCN,9,15.827116549015045,0.24318528175354004,0.0195,0.0259,0.0442,0.0195,0.0264,0.0336,0.0382,0.0101,0.0089,0.0965,0.1645
LightGCN,10,15.789962589740753,0.2545783519744873,0.0183,0.025,0.0403,0.0183,0.0242,0.0314,0.0354,0.0095,0.008,0.092,0.1505
LightGCN,11,15.744915306568146,0.2718162536621094,0.017,0.0233,0.038,0.017,0.0225,0.0292,0.0329,0.0089,0.0075,0.087,0.1425
LightGCN,12,15.692694306373596,0.24966144561767578,0.0162,0.0225,0.0354,0.0162,0.0211,0.0275,0.0308,0.0085,0.0071,0.084,0.1335
LightGCN,13,15.63339239358902,0.2773582935333252,0.0143,0.0189,0.0334,0.0143,0.0198,0.0251,0.0288,0.0073,0.0066,0.072,0.125
LightGCN,14,15.568290770053864,0.25202441215515137,0.0132,0.0174,0.0319,0.0132,0.0186,0.0233,0.0268,0.0068,0.0063,0.067,0.1195
LightGCN,15,15.493691325187683,0.2461557388305664,0.0119,0.0159,0.031,0.0119,0.0176,0.021,0.025,0.0059,0.0061,0.058,0.116
LightGCN,16,15.412431955337524,0.2805795669555664,0.0114,0.016,0.0288,0.0114,0.0162,0.0191,0.0225,0.0057,0.0056,0.057,0.1075
LightGCN,17,15.325261533260345,0.2444148063659668,0.0109,0.0157,0.0259,0.0109,0.0148,0.0182,0.0211,0.0055,0.005,0.055,0.097
LightGCN,18,15.231653451919556,0.26055026054382324,0.0106,0.0149,0.0249,0.0106,0.0144,0.0182,0.021,0.0053,0.0048,0.053,0.094
