Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.925322890281677,0.2688777446746826,0.0022,0.0028,0.0061,0.0022,0.0036,0.0044,0.0056,0.0016,0.0016,0.0155,0.033
DiffNet,2,15.583172857761383,0.267061710357666,0.0027,0.0038,0.0072,0.0027,0.0041,0.0052,0.0064,0.0019,0.0018,0.0185,0.036
DiffNet,3,14.800190031528473,0.27487874031066895,0.0035,0.0044,0.0071,0.0035,0.0045,0.007,0.0079,0.002,0.0016,0.02,0.033
DiffNet,4,13.379952728748322,0.27590322494506836,0.0031,0.0039,0.0079,0.0031,0.0047,0.0065,0.0079,0.002,0.002,0.0195,0.04
DiffNet,5,11.500747472047806,0.26957130432128906,0.003,0.0042,0.0079,0.003,0.0045,0.0062,0.0073,0.0021,0.0018,0.0205,0.037
DiffNet,6,9.604090541601181,0.269317626953125,0.0023,0.0028,0.007,0.0023,0.0038,0.0048,0.006,0.0016,0.0016,0.016,0.033
DiffNet,7,7.95916622877121,0.2699244022369385,0.0027,0.0039,0.0079,0.0027,0.0043,0.0052,0.0064,0.002,0.0019,0.0195,0.038
DiffNet,8,6.7078781723976135,0.27045440673828125,0.0031,0.0043,0.0071,0.0031,0.0042,0.0061,0.007,0.0021,0.0017,0.021,0.035
DiffNet,9,5.6857679933309555,0.2742574214935303,0.0028,0.0037,0.007,0.0028,0.0042,0.0054,0.0067,0.0019,0.0019,0.019,0.0375
DiffNet,10,5.005660071969032,0.270251989364624,0.0028,0.0036,0.007,0.0028,0.0041,0.0054,0.0065,0.0019,0.0018,0.0185,0.035
DiffNet,11,4.4102252423763275,0.266038179397583,0.0029,0.0036,0.0079,0.0029,0.0046,0.006,0.0072,0.0019,0.002,0.019,0.038
DiffNet,12,3.962318167090416,0.27095818519592285,0.0027,0.0034,0.007,0.0027,0.0042,0.0058,0.0071,0.0017,0.0018,0.017,0.036
DiffNet,13,3.585800677537918,0.2670173645019531,0.0028,0.0038,0.0069,0.0028,0.0041,0.0055,0.0066,0.002,0.0019,0.0195,0.037
DiffNet,14,3.284977838397026,0.2692561149597168,0.0027,0.0039,0.0073,0.0027,0.0042,0.0049,0.0061,0.002,0.0019,0.0195,0.038
