Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246931731700897,0.5376617908477783,0.0089,0.0119,0.0229,0.0089,0.0129,0.0153,0.0179,0.0046,0.0044,0.0465,0.086
HAGN,2,15.243295848369598,0.32008910179138184,0.0118,0.0162,0.0288,0.0118,0.0166,0.0198,0.0231,0.006,0.0055,0.0595,0.107
HAGN,3,15.238057613372803,0.2916874885559082,0.0141,0.0179,0.0335,0.0141,0.0198,0.0258,0.0296,0.0071,0.0065,0.0695,0.126
HAGN,4,15.229611575603485,0.31809449195861816,0.016,0.0208,0.034,0.016,0.0209,0.0287,0.032,0.0084,0.0068,0.082,0.1295
HAGN,5,15.21642780303955,0.29848623275756836,0.0156,0.0198,0.0342,0.0156,0.0211,0.0287,0.0322,0.0078,0.0069,0.0765,0.1285
HAGN,6,15.196602940559387,0.3162076473236084,0.0136,0.0166,0.0306,0.0136,0.0187,0.0259,0.029,0.0069,0.0062,0.068,0.1145
HAGN,7,15.167706072330475,0.2997000217437744,0.0119,0.0149,0.0276,0.0119,0.0165,0.0218,0.0248,0.0063,0.0056,0.061,0.107
HAGN,8,15.127941131591797,0.3276846408843994,0.0099,0.0122,0.0217,0.0099,0.0134,0.0188,0.0211,0.0051,0.0044,0.0495,0.0845
HAGN,9,15.076888918876648,0.28859663009643555,0.0088,0.0116,0.0203,0.0088,0.0119,0.0165,0.0186,0.0048,0.004,0.046,0.0775
HAGN,10,15.012421548366547,0.31584620475769043,0.0077,0.01,0.0161,0.0077,0.01,0.0151,0.0167,0.0041,0.0033,0.04,0.0635
HAGN,11,14.937557756900787,0.2934432029724121,0.007,0.0093,0.0151,0.007,0.0092,0.0136,0.0151,0.0039,0.0032,0.039,0.061
HAGN,12,14.847761332988739,0.30673837661743164,0.0063,0.0078,0.0138,0.0063,0.0084,0.0126,0.0141,0.0034,0.0029,0.033,0.0565
HAGN,13,14.753978908061981,0.30300116539001465,0.0054,0.007,0.0137,0.0054,0.0079,0.0105,0.0122,0.0031,0.0028,0.0305,0.056
HAGN,14,14.646697282791138,0.28779172897338867,0.0051,0.0065,0.0132,0.0051,0.0074,0.0099,0.0115,0.0029,0.0027,0.0295,0.0535
HAGN,15,14.5421142578125,0.3171522617340088,0.0049,0.0059,0.0132,0.0049,0.0075,0.0104,0.0121,0.0026,0.0026,0.0265,0.051
