Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,38.81391906738281,0.982919454574585,0.006,0.0077,0.0134,0.006,0.0081,0.0107,0.0123,0.003,0.0027,0.0292,0.0532
CSGCN,2,38.80594402551651,0.9194426536560059,0.0077,0.0102,0.0171,0.0077,0.0102,0.0137,0.0155,0.0042,0.0035,0.041,0.067
CSGCN,3,38.79062074422836,0.755070686340332,0.0089,0.0122,0.021,0.0089,0.0121,0.0158,0.0179,0.005,0.0042,0.0488,0.0814
CSGCN,4,38.76182758808136,0.7543599605560303,0.0095,0.0136,0.0244,0.0095,0.0135,0.0164,0.0191,0.0054,0.0049,0.0532,0.0932
CSGCN,5,38.71354377269745,0.7512249946594238,0.0104,0.0136,0.0248,0.0104,0.0145,0.019,0.0217,0.0055,0.0049,0.0542,0.094
CSGCN,6,38.641021490097046,0.753371000289917,0.0112,0.015,0.0273,0.0112,0.0157,0.0198,0.0228,0.0059,0.0054,0.0576,0.1032
CSGCN,7,38.54239600896835,0.7549479007720947,0.012,0.0165,0.0278,0.012,0.0163,0.021,0.0239,0.0063,0.0056,0.0624,0.1058
CSGCN,8,38.416181206703186,0.7509992122650146,0.012,0.0159,0.0273,0.012,0.0164,0.0211,0.0242,0.0061,0.0055,0.06,0.1044
CSGCN,9,38.260418593883514,0.9026851654052734,0.012,0.0159,0.0272,0.012,0.0162,0.0211,0.0241,0.0062,0.0055,0.0608,0.1044
CSGCN,10,38.077563524246216,0.7518103122711182,0.0125,0.0168,0.0274,0.0125,0.0166,0.022,0.0249,0.0064,0.0056,0.0634,0.1058
CSGCN,11,37.86515128612518,0.755953311920166,0.0128,0.0169,0.0277,0.0128,0.0169,0.0228,0.0257,0.0065,0.0055,0.0638,0.1052
CSGCN,12,37.63142263889313,0.7523288726806641,0.0131,0.0176,0.0274,0.0131,0.017,0.0232,0.026,0.0066,0.0056,0.0646,0.1062
CSGCN,13,37.37141740322113,0.7512028217315674,0.0133,0.0173,0.0273,0.0133,0.0171,0.0236,0.0264,0.0066,0.0055,0.0642,0.1062
CSGCN,14,37.090892016887665,0.7550296783447266,0.013,0.017,0.0272,0.013,0.017,0.0232,0.0262,0.0064,0.0055,0.0624,0.1068
CSGCN,15,36.78548014163971,0.7502365112304688,0.0127,0.0166,0.0276,0.0127,0.017,0.0228,0.026,0.0063,0.0056,0.0616,0.1082
CSGCN,16,36.46793740987778,0.8676333427429199,0.0131,0.0172,0.0281,0.0131,0.0172,0.0232,0.0262,0.0066,0.0057,0.0646,0.1098
CSGCN,17,36.12977910041809,0.7479627132415771,0.013,0.0177,0.0282,0.013,0.0171,0.0229,0.0257,0.0067,0.0057,0.0656,0.1086
CSGCN,18,35.77095675468445,0.7504150867462158,0.0129,0.0171,0.0283,0.0129,0.0172,0.0228,0.0257,0.0066,0.0057,0.065,0.109
CSGCN,19,35.40677744150162,0.7625091075897217,0.0129,0.0171,0.0283,0.0129,0.0172,0.0229,0.0259,0.0067,0.0058,0.0652,0.1108
CSGCN,20,35.02129107713699,0.7688393592834473,0.0132,0.0176,0.0286,0.0132,0.0175,0.0234,0.0265,0.0067,0.0059,0.066,0.112
CSGCN,21,34.63148480653763,0.7377438545227051,0.0134,0.0176,0.0283,0.0134,0.0175,0.0238,0.0268,0.0067,0.0058,0.0654,0.1104
CSGCN,22,34.23029226064682,0.7398552894592285,0.0134,0.0179,0.0281,0.0134,0.0173,0.0235,0.0264,0.0069,0.0058,0.0674,0.1104
CSGCN,23,33.81947249174118,0.8526334762573242,0.0131,0.0175,0.0283,0.0131,0.0172,0.0231,0.0259,0.0069,0.0058,0.0668,0.11
CSGCN,24,33.39766401052475,0.7359480857849121,0.013,0.0172,0.028,0.013,0.0171,0.0231,0.026,0.0068,0.0058,0.0666,0.1102
CSGCN,25,32.96217596530914,0.7389085292816162,0.013,0.0171,0.0276,0.013,0.017,0.0231,0.0259,0.0068,0.0057,0.067,0.1096
CSGCN,26,32.54880487918854,0.7370140552520752,0.0132,0.0172,0.0276,0.0132,0.0171,0.0234,0.0261,0.0069,0.0057,0.0674,0.1082
CSGCN,27,32.12816673517227,0.7416799068450928,0.013,0.0169,0.0275,0.013,0.017,0.0234,0.0262,0.0067,0.0057,0.066,0.108
CSGCN,28,31.681438624858856,0.7372341156005859,0.0127,0.0165,0.0276,0.0127,0.0168,0.0228,0.0256,0.0067,0.0057,0.0656,0.108
CSGCN,29,31.230311453342438,0.7368457317352295,0.0128,0.0168,0.0278,0.0128,0.0169,0.023,0.0258,0.0067,0.0056,0.0658,0.1076
CSGCN,30,30.798104107379913,0.8496429920196533,0.0126,0.0165,0.0281,0.0126,0.017,0.0228,0.0259,0.0066,0.0058,0.0646,0.1106
CSGCN,31,30.374864637851715,0.7340431213378906,0.0125,0.0164,0.0281,0.0125,0.0169,0.0227,0.0257,0.0066,0.0057,0.0644,0.1102
CSGCN,32,29.932979464530945,0.7412045001983643,0.0125,0.016,0.0272,0.0125,0.0168,0.023,0.0261,0.0066,0.0057,0.064,0.1092
CSGCN,33,29.50955379009247,0.7394096851348877,0.0124,0.0161,0.0268,0.0124,0.0165,0.0226,0.0256,0.0066,0.0056,0.0648,0.108
