Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942255914211273,0.21263790130615234,0.0018,0.0017,0.0047,0.0018,0.0029,0.0043,0.0053,0.0011,0.0012,0.0105,0.025
BPR,2,15.941612720489502,0.21487021446228027,0.0015,0.0016,0.0045,0.0015,0.0027,0.0039,0.0048,0.001,0.0012,0.0095,0.0235
BPR,3,15.942064046859741,0.21390485763549805,0.0016,0.002,0.004,0.0016,0.0025,0.004,0.0049,0.0011,0.0012,0.011,0.0245
BPR,4,15.942277252674103,0.21585440635681152,0.0008,0.001,0.0028,0.0008,0.0016,0.0019,0.0026,0.0007,0.0009,0.007,0.017
BPR,5,15.942340433597565,0.30698180198669434,0.0014,0.002,0.0035,0.0014,0.0021,0.0025,0.0031,0.001,0.001,0.0095,0.0185
BPR,6,15.942363977432251,0.21560192108154297,0.0018,0.0019,0.0038,0.0018,0.0026,0.0041,0.0048,0.0009,0.001,0.009,0.02
BPR,7,15.942372739315033,0.21538901329040527,0.0015,0.002,0.0035,0.0015,0.0021,0.0029,0.0035,0.0011,0.001,0.0105,0.0195
BPR,8,15.942376255989075,0.21550679206848145,0.0017,0.0018,0.0038,0.0017,0.0025,0.0039,0.0046,0.001,0.001,0.01,0.0205
BPR,9,15.942378759384155,0.21326661109924316,0.0021,0.0028,0.0045,0.0021,0.0027,0.0041,0.0047,0.0013,0.0011,0.013,0.022
BPR,10,15.942380428314209,0.2158668041229248,0.002,0.0026,0.004,0.002,0.0025,0.0036,0.004,0.0015,0.0011,0.0145,0.02
BPR,11,15.942380547523499,0.21395325660705566,0.0014,0.0017,0.0034,0.0014,0.0022,0.0032,0.0038,0.001,0.001,0.01,0.02
BPR,12,15.94237995147705,0.21397686004638672,0.0017,0.0026,0.0056,0.0017,0.0028,0.0026,0.0034,0.0012,0.0012,0.012,0.0225
BPR,13,15.942379355430603,0.21422576904296875,0.0012,0.0016,0.0031,0.0012,0.0019,0.0025,0.0032,0.0011,0.001,0.0105,0.0205
BPR,14,15.942377805709839,0.21539306640625,0.0022,0.0029,0.0053,0.0022,0.0031,0.0042,0.0049,0.0014,0.0012,0.0135,0.0245
BPR,15,15.942375600337982,0.21429443359375,0.0016,0.0019,0.0034,0.0016,0.0023,0.0036,0.0041,0.001,0.0009,0.01,0.0185
BPR,16,15.942368268966675,0.21361732482910156,0.0022,0.0024,0.0052,0.0022,0.0033,0.005,0.0059,0.0014,0.0013,0.0135,0.0265
BPR,17,15.942355036735535,0.21471500396728516,0.0014,0.0019,0.0047,0.0014,0.0024,0.0027,0.0033,0.0012,0.0011,0.0115,0.0215
BPR,18,15.942326724529266,0.21718335151672363,0.0017,0.0017,0.0034,0.0017,0.0023,0.004,0.0046,0.001,0.0009,0.0095,0.018
BPR,19,15.942281901836395,0.22478890419006348,0.0019,0.0023,0.0038,0.0019,0.0026,0.0039,0.0044,0.0013,0.0011,0.013,0.021
BPR,20,15.942168891429901,0.21814990043640137,0.0015,0.0019,0.0042,0.0015,0.0024,0.0031,0.0038,0.0011,0.0011,0.011,0.022
BPR,21,15.941955864429474,0.21376466751098633,0.0014,0.0021,0.0036,0.0014,0.0021,0.0026,0.0032,0.0012,0.0011,0.012,0.021
BPR,22,15.941682696342468,0.21027421951293945,0.0016,0.002,0.0037,0.0016,0.0023,0.0033,0.0039,0.0013,0.0011,0.0125,0.022
BPR,23,15.941351532936096,0.20940041542053223,0.0019,0.0023,0.004,0.0019,0.0026,0.0039,0.0044,0.0012,0.001,0.0115,0.0195
BPR,24,15.941255450248718,0.21055126190185547,0.0019,0.0023,0.0051,0.0019,0.0029,0.004,0.0048,0.0011,0.0012,0.01,0.023
BPR,25,15.941258311271667,0.20960044860839844,0.0011,0.0014,0.003,0.0011,0.0017,0.0023,0.0028,0.0008,0.0008,0.008,0.016
BPR,26,15.941385626792908,0.21153044700622559,0.0016,0.0021,0.0037,0.0016,0.0023,0.0034,0.004,0.0013,0.001,0.0125,0.0205
BPR,27,15.941559493541718,0.20978307723999023,0.0014,0.0018,0.0037,0.0014,0.0021,0.0026,0.0032,0.0011,0.001,0.011,0.0205
