Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,echo_chamber_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,12,25,14,448128,4.387969255447388,0.06635761260986328,0.0038,0.0035,0.011,0.0017,0.0039,0.0018,0.0027,0.0008,0.0011,0.0075,0.022
