Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,11.15860566496849,0.7907512187957764,0.1812,0.2111,0.2789,0.1812,0.2071,0.2901,0.2991,0.074,0.0512,0.56,0.689
MHCN,2,7.970849990844727,0.6025257110595703,0.1989,0.2276,0.2955,0.1989,0.2255,0.3193,0.3282,0.0836,0.057,0.6075,0.7345
MHCN,3,7.040286600589752,0.6026759147644043,0.2106,0.2352,0.3104,0.2106,0.2398,0.3477,0.3572,0.0888,0.0612,0.639,0.775
MHCN,4,6.471142053604126,0.5977950096130371,0.2033,0.2301,0.3055,0.2033,0.2327,0.3348,0.3438,0.0875,0.0606,0.6275,0.754
MHCN,5,6.2052947878837585,0.6015856266021729,0.2009,0.2265,0.3028,0.2009,0.2306,0.3344,0.3445,0.0862,0.0603,0.617,0.761
MHCN,6,5.8958690613508224,0.6143560409545898,0.2001,0.2277,0.2991,0.2001,0.2278,0.3311,0.3407,0.0872,0.0597,0.619,0.7565
MHCN,7,5.703576624393463,0.6063709259033203,0.2031,0.2297,0.301,0.2031,0.2311,0.3386,0.3467,0.0893,0.061,0.644,0.759
MHCN,8,5.500638231635094,0.5854852199554443,0.199,0.2223,0.2954,0.199,0.2279,0.3383,0.3471,0.0859,0.0601,0.6275,0.7525
MHCN,9,5.373524412512779,0.5907886028289795,0.2016,0.2262,0.2996,0.2016,0.23,0.3376,0.3461,0.0887,0.0609,0.6405,0.761
MHCN,10,5.242357909679413,0.5863778591156006,0.2026,0.2276,0.2991,0.2026,0.2305,0.341,0.3492,0.0891,0.0612,0.648,0.767
MHCN,11,5.138445794582367,0.5885918140411377,0.1986,0.2232,0.2974,0.1986,0.2279,0.3332,0.3423,0.0877,0.0613,0.6315,0.764
MHCN,12,5.035896718502045,0.5814111232757568,0.1913,0.2156,0.2869,0.1913,0.2197,0.3209,0.3305,0.0851,0.0593,0.622,0.7585
MHCN,13,4.951795756816864,0.5877158641815186,0.1921,0.215,0.2863,0.1921,0.2203,0.3257,0.3352,0.085,0.0594,0.6165,0.7515
MHCN,14,4.8689128160476685,0.5826065540313721,0.1891,0.2127,0.2839,0.1891,0.2169,0.3171,0.3262,0.0851,0.0587,0.607,0.737
