Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,6.236116290092468,0.3204798698425293,0.0398,0.0671,0.1019,0.0398,0.0493,0.0368,0.0399,0.0086,0.0069,0.086,0.1345
HAGNUniform,2,6.234719455242157,0.13860392570495605,0.0453,0.0769,0.1167,0.0453,0.0562,0.0413,0.0449,0.01,0.0078,0.0985,0.1525
HAGNUniform,3,6.233298063278198,0.14335250854492188,0.0518,0.0891,0.131,0.0518,0.0633,0.0464,0.0503,0.0115,0.0088,0.113,0.172
HAGNUniform,4,6.231727600097656,0.1384294033050537,0.0584,0.0982,0.1437,0.0584,0.071,0.0532,0.0576,0.0126,0.0096,0.1245,0.188
HAGNUniform,5,6.229827463626862,0.13810968399047852,0.0642,0.1081,0.151,0.0642,0.076,0.0578,0.0618,0.014,0.0101,0.1385,0.1975
HAGNUniform,6,6.227369785308838,0.15016889572143555,0.0688,0.1111,0.1549,0.0688,0.081,0.0628,0.0672,0.0143,0.0105,0.1415,0.205
HAGNUniform,7,6.224422514438629,0.1387789249420166,0.0713,0.1147,0.1629,0.0713,0.0846,0.0648,0.0695,0.0149,0.0109,0.147,0.214
HAGNUniform,8,6.220943510532379,0.13853883743286133,0.075,0.1219,0.1646,0.075,0.0869,0.0676,0.0717,0.0159,0.0111,0.1575,0.218
HAGNUniform,9,6.217005908489227,0.13812565803527832,0.0769,0.1265,0.1659,0.0769,0.0879,0.0689,0.0728,0.0164,0.0111,0.162,0.219
HAGNUniform,10,6.212506711483002,0.1408519744873047,0.0783,0.1301,0.1696,0.0783,0.0892,0.0689,0.0727,0.0169,0.0113,0.167,0.2235
HAGNUniform,11,6.2067864537239075,0.13897323608398438,0.0775,0.1269,0.1734,0.0775,0.0903,0.0684,0.0729,0.0163,0.0115,0.1615,0.2275
HAGNUniform,12,6.200179755687714,0.13639402389526367,0.0771,0.1263,0.1747,0.0771,0.0905,0.0679,0.0728,0.016,0.0115,0.1585,0.227
HAGNUniform,13,6.193148195743561,0.14243388175964355,0.0778,0.1293,0.1747,0.0778,0.0903,0.0679,0.0723,0.0163,0.0114,0.1615,0.226
HAGNUniform,14,6.184712171554565,0.13550257682800293,0.0774,0.1284,0.1756,0.0774,0.0904,0.0674,0.072,0.0162,0.0115,0.1605,0.2275
HAGNUniform,15,6.175189137458801,0.13692641258239746,0.0774,0.1263,0.1741,0.0774,0.0908,0.068,0.073,0.0156,0.0115,0.155,0.227
HAGNUniform,16,6.164714872837067,0.13587355613708496,0.0771,0.1271,0.1721,0.0771,0.0898,0.067,0.0716,0.0158,0.0114,0.1565,0.224
HAGNUniform,17,6.15341055393219,0.13456177711486816,0.0765,0.1267,0.17,0.0765,0.0885,0.0666,0.0708,0.0157,0.0111,0.1555,0.2185
HAGNUniform,18,6.140054285526276,0.13709640502929688,0.0747,0.1234,0.1671,0.0747,0.0867,0.0649,0.069,0.0153,0.0108,0.152,0.2135
HAGNUniform,19,6.126026272773743,0.13697266578674316,0.0739,0.1216,0.1654,0.0739,0.0858,0.0644,0.0685,0.0151,0.0107,0.1495,0.212
HAGNUniform,20,6.111800968647003,0.13499975204467773,0.0714,0.1176,0.1609,0.0714,0.0834,0.0621,0.0663,0.0146,0.0104,0.145,0.206
HAGNUniform,21,6.094533920288086,0.1375281810760498,0.0701,0.1168,0.1593,0.0701,0.0819,0.0604,0.0645,0.0142,0.0102,0.1415,0.2025
