Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.92392361164093,0.23645377159118652,0.0028,0.0036,0.0063,0.0028,0.0039,0.0055,0.0062,0.0017,0.0015,0.017,0.029
DiffNet,2,15.542774617671967,0.23742961883544922,0.0033,0.0042,0.0072,0.0033,0.0045,0.0069,0.0079,0.0023,0.0018,0.023,0.037
DiffNet,3,14.689961850643158,0.239959716796875,0.0033,0.0044,0.0072,0.0033,0.0045,0.0067,0.0076,0.0021,0.0018,0.0205,0.035
DiffNet,4,13.192674577236176,0.33260512351989746,0.0029,0.0039,0.0066,0.0029,0.004,0.0055,0.0065,0.002,0.0017,0.0185,0.033
DiffNet,5,11.281129509210587,0.23977160453796387,0.0029,0.0041,0.0072,0.0029,0.0042,0.0052,0.0063,0.002,0.0019,0.019,0.036
DiffNet,6,9.449337303638458,0.2365131378173828,0.0031,0.0042,0.0078,0.0031,0.0045,0.0057,0.0068,0.002,0.0019,0.0195,0.036
DiffNet,7,7.922418594360352,0.23827314376831055,0.003,0.0039,0.0088,0.003,0.0049,0.0057,0.0072,0.0021,0.0022,0.019,0.042
DiffNet,8,6.740714937448502,0.23857879638671875,0.0032,0.0046,0.0078,0.0032,0.0045,0.0057,0.0068,0.0023,0.002,0.022,0.0385
DiffNet,9,5.827661007642746,0.23824453353881836,0.0028,0.0041,0.0083,0.0028,0.0046,0.005,0.0066,0.0021,0.0022,0.02,0.0425
DiffNet,10,5.099043294787407,0.23759007453918457,0.0032,0.0044,0.0081,0.0032,0.0047,0.006,0.0073,0.0024,0.0021,0.0225,0.0415
DiffNet,11,4.578864723443985,0.2394111156463623,0.0031,0.004,0.0083,0.0031,0.0047,0.0062,0.0075,0.0022,0.0021,0.0215,0.041
DiffNet,12,4.096758857369423,0.2377939224243164,0.003,0.0038,0.0082,0.003,0.0046,0.006,0.0073,0.0021,0.002,0.0205,0.04
DiffNet,13,3.7549913972616196,0.23725652694702148,0.0029,0.0035,0.0075,0.0029,0.0045,0.0065,0.0078,0.002,0.0019,0.019,0.0375
DiffNet,14,3.4183156192302704,0.24082612991333008,0.003,0.0037,0.0067,0.003,0.0042,0.0063,0.0074,0.0021,0.0018,0.02,0.036
