Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,contrarian_u2000_i5000_sp0.05_ns0.1,DEFAULT,synth,12,1,15,4,448128,21.564943552017212,0.0749049186706543,0.0129,0.0045,0.0085,0.0118,0.0116,0.0346,0.0398,0.0115,0.0107,0.109,0.188
