Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940060019493103,0.5292572975158691,0.0102,0.014,0.0222,0.0102,0.0134,0.0174,0.0201,0.0051,0.0046,0.0515,0.091
HAGN,2,15.936272382736206,0.30780768394470215,0.0129,0.0167,0.0264,0.0129,0.0166,0.0245,0.0274,0.0066,0.0056,0.0655,0.11
HAGN,3,15.930837452411652,0.3022599220275879,0.0154,0.019,0.0325,0.0154,0.0205,0.0298,0.0336,0.0075,0.0067,0.0735,0.1295
HAGN,4,15.92204236984253,0.342235803604126,0.0175,0.0221,0.0354,0.0175,0.0224,0.032,0.0355,0.009,0.0072,0.087,0.1375
HAGN,5,15.908563554286957,0.3143649101257324,0.0181,0.0242,0.0385,0.0181,0.0234,0.032,0.0356,0.0098,0.0079,0.0955,0.151
HAGN,6,15.88817149400711,0.328815221786499,0.0169,0.0241,0.038,0.0169,0.0223,0.0285,0.0325,0.0094,0.008,0.091,0.15
HAGN,7,15.859124958515167,0.31449294090270996,0.0165,0.0233,0.0385,0.0165,0.0223,0.0279,0.032,0.0092,0.0079,0.09,0.1475
HAGN,8,15.819645583629608,0.33005547523498535,0.0163,0.0227,0.0391,0.0163,0.0224,0.0285,0.0326,0.0092,0.008,0.0905,0.149
HAGN,9,15.770195424556732,0.32802677154541016,0.0155,0.0213,0.0351,0.0155,0.0209,0.0273,0.0313,0.0086,0.0075,0.082,0.1405
HAGN,10,15.707569599151611,0.30962252616882324,0.0146,0.0206,0.0342,0.0146,0.0199,0.0246,0.0285,0.0079,0.0072,0.0765,0.1345
HAGN,11,15.63309246301651,0.303499698638916,0.0141,0.0204,0.031,0.0141,0.0182,0.024,0.0271,0.0079,0.0065,0.077,0.1245
HAGN,12,15.545214116573334,0.3176584243774414,0.0128,0.0178,0.0301,0.0128,0.0176,0.0229,0.0264,0.0068,0.0063,0.0665,0.1185
HAGN,13,15.44771409034729,0.29497647285461426,0.0123,0.017,0.0294,0.0123,0.0169,0.0217,0.0248,0.0066,0.0059,0.064,0.1115
HAGN,14,15.338769674301147,0.3098726272583008,0.0114,0.0162,0.0292,0.0114,0.0162,0.0195,0.0227,0.0063,0.0058,0.0615,0.11
HAGN,15,15.220398724079132,0.2909402847290039,0.0113,0.0163,0.0272,0.0113,0.0154,0.0196,0.0226,0.0064,0.0056,0.062,0.106
HAGN,16,15.092733800411224,0.33452343940734863,0.0107,0.0146,0.0273,0.0107,0.0153,0.0189,0.022,0.006,0.0055,0.059,0.105
