Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,line_graph_u2000_i10000_sp0.002_ns0.2_max30_decay0.5,DEFAULT,synth,1,3,295,284,755457,57.3063588142395,0.08087491989135742,0.5819,0.7227,0.7841,0.6353,0.6542,0.6824,0.6853,0.1104,0.0614,0.8585,0.9005
