Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,partial_alignment_u2000_i5000_sp0.02_ns0.1,DEFAULT,synth,12,13,2,448132,7.808985710144043,0.07434344291687012,0.007,0.0049,0.0107,0.0059,0.0083,0.0162,0.0197,0.0049,0.0053,0.0475,0.1
