Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.93734723329544,0.32721567153930664,0.0105,0.0149,0.026,0.0105,0.0145,0.0175,0.0201,0.0055,0.0048,0.055,0.0935
HAGN,2,15.891531944274902,0.3273453712463379,0.0049,0.0067,0.0116,0.0049,0.0068,0.0088,0.0102,0.0027,0.0024,0.0265,0.0475
HAGN,3,15.738614559173584,0.326038122177124,0.0028,0.0035,0.0085,0.0028,0.0046,0.0055,0.0068,0.0019,0.002,0.0185,0.0385
HAGN,4,15.470285058021545,0.3260960578918457,0.0026,0.0037,0.0067,0.0026,0.0038,0.0049,0.0059,0.0017,0.0016,0.0165,0.031
HAGN,5,15.177751898765564,0.3268873691558838,0.0028,0.0041,0.0089,0.0028,0.0046,0.005,0.0062,0.0021,0.0019,0.02,0.0375
HAGN,6,14.848045229911804,0.3273894786834717,0.0038,0.0052,0.0116,0.0038,0.0063,0.0067,0.0084,0.0022,0.0026,0.0225,0.048
HAGN,7,14.471427023410797,0.4253122806549072,0.005,0.0078,0.0137,0.005,0.0075,0.0081,0.0101,0.003,0.003,0.0295,0.0585
HAGN,8,14.004292905330658,0.32775187492370605,0.0074,0.0116,0.0182,0.0074,0.0099,0.0125,0.0143,0.0046,0.0037,0.0465,0.0725
HAGN,9,13.48759150505066,0.3269782066345215,0.0095,0.0137,0.0207,0.0095,0.0122,0.0165,0.0185,0.0053,0.0042,0.053,0.0815
HAGN,10,12.952656149864197,0.3262484073638916,0.0116,0.0143,0.0243,0.0116,0.0153,0.0226,0.025,0.0059,0.005,0.058,0.094
HAGN,11,12.340031802654266,0.3267850875854492,0.0128,0.0157,0.0261,0.0128,0.0167,0.0247,0.0274,0.0063,0.0053,0.061,0.102
HAGN,12,11.738037347793579,0.32667994499206543,0.0136,0.0169,0.029,0.0136,0.0182,0.0262,0.0293,0.0068,0.0059,0.067,0.113
HAGN,13,11.155147314071655,0.33223533630371094,0.0149,0.0186,0.0298,0.0149,0.0193,0.0286,0.0318,0.0075,0.0063,0.074,0.121
HAGN,14,10.545895338058472,0.327744722366333,0.0162,0.0206,0.032,0.0162,0.0206,0.0301,0.0332,0.0086,0.0068,0.085,0.132
HAGN,15,9.993992298841476,0.327160120010376,0.0175,0.0218,0.0351,0.0175,0.0225,0.0333,0.0371,0.009,0.0074,0.0895,0.1445
HAGN,16,9.441486448049545,0.3273782730102539,0.0181,0.023,0.0362,0.0181,0.0231,0.0338,0.0375,0.0096,0.0077,0.0945,0.149
