Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.94009268283844,0.5306849479675293,0.0089,0.0125,0.0238,0.0089,0.0131,0.0155,0.0183,0.0051,0.0049,0.05,0.092
CSGCN,2,15.936520218849182,0.3328373432159424,0.0115,0.0156,0.0282,0.0115,0.0163,0.0208,0.024,0.0062,0.0058,0.0615,0.109
CSGCN,3,15.931810319423676,0.32889795303344727,0.0149,0.0219,0.0348,0.0149,0.0198,0.0248,0.0283,0.008,0.0068,0.0765,0.1275
CSGCN,4,15.92480731010437,0.3208599090576172,0.0162,0.0208,0.038,0.0162,0.0227,0.0286,0.0332,0.0085,0.0077,0.08,0.146
CSGCN,5,15.91447365283966,0.33342695236206055,0.0174,0.0225,0.0411,0.0174,0.0243,0.0305,0.035,0.0093,0.0083,0.0895,0.155
CSGCN,6,15.900151550769806,0.33197903633117676,0.0183,0.0234,0.0431,0.0183,0.0257,0.0327,0.0374,0.0093,0.0087,0.09,0.16
CSGCN,7,15.880491137504578,0.3248627185821533,0.0202,0.0265,0.0435,0.0202,0.0269,0.0353,0.04,0.0101,0.0089,0.097,0.1645
CSGCN,8,15.855251848697662,0.3282325267791748,0.0223,0.0283,0.0444,0.0223,0.0284,0.0399,0.0438,0.0111,0.0089,0.106,0.1645
CSGCN,9,15.823068618774414,0.31969118118286133,0.0223,0.0292,0.0453,0.0223,0.0282,0.0386,0.0423,0.0114,0.0089,0.109,0.1625
CSGCN,10,15.784322500228882,0.33290958404541016,0.0219,0.0286,0.0441,0.0219,0.0277,0.0374,0.0412,0.0109,0.0087,0.1035,0.1605
CSGCN,11,15.737776398658752,0.33246850967407227,0.0206,0.0268,0.0422,0.0206,0.0263,0.0353,0.0391,0.0101,0.0082,0.096,0.151
CSGCN,12,15.68286919593811,0.32962751388549805,0.0196,0.0258,0.0397,0.0196,0.0249,0.0337,0.0373,0.0096,0.0078,0.092,0.145
CSGCN,13,15.621365427970886,0.32240962982177734,0.0183,0.0237,0.0384,0.0183,0.0239,0.0313,0.0349,0.0087,0.0074,0.084,0.1375
CSGCN,14,15.550204396247864,0.3313591480255127,0.0174,0.0225,0.0364,0.0174,0.0225,0.03,0.0334,0.0083,0.0069,0.08,0.1315
CSGCN,15,15.472524106502533,0.4655301570892334,0.0156,0.0201,0.0355,0.0156,0.0212,0.0275,0.0311,0.0076,0.0066,0.074,0.128
CSGCN,16,15.387642979621887,0.3270111083984375,0.0154,0.0208,0.0334,0.0154,0.0199,0.0264,0.0295,0.0077,0.0063,0.0745,0.1205
CSGCN,17,15.292089760303497,0.3397364616394043,0.0142,0.0193,0.031,0.0142,0.0186,0.0242,0.0274,0.007,0.006,0.0685,0.116
CSGCN,18,15.195809841156006,0.3372066020965576,0.014,0.0183,0.0302,0.014,0.0184,0.0251,0.0281,0.0068,0.0058,0.067,0.112
CSGCN,19,15.092990756034851,0.3292231559753418,0.0136,0.0178,0.0294,0.0136,0.0179,0.0244,0.0273,0.0065,0.0056,0.0645,0.1075
CSGCN,20,14.982438564300537,0.3372631072998047,0.0133,0.0176,0.0296,0.0133,0.0177,0.0234,0.0264,0.0064,0.0056,0.063,0.107
