Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,line_graph_u2000_i2000_sp0.01_ns0.1_max30_decay0.5,TUNED,synth,123,2,485,474,"{'eps': 0.2, 'lambda': 0.5, 'learning_rate': 0.001, 'n_layers': 2, 'reg_weight': 0.0001, 'temperature': 0.2}",256128,89.66611814498901,0.06395220756530762,0.6692,0.8368,0.8827,0.78,0.7949,0.8337,0.8352,0.1265,0.0685,0.955,0.9755
