Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,star_u2000_i5000_sp0.01_ns0.05,TUNED,synth,123,2,77,66,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",448132,30.006541967391968,0.07260775566101074,0.0415,0.0445,0.0759,0.0373,0.0488,0.0677,0.0748,0.0174,0.0148,0.164,0.2655
