Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,12.474828541278839,0.4308590888977051,0.0112,0.0164,0.0311,0.0112,0.0164,0.018,0.0211,0.006,0.0056,0.059,0.1055
LightGCN,2,12.47282099723816,0.22256684303283691,0.0133,0.0198,0.0359,0.0133,0.019,0.0211,0.0247,0.007,0.0062,0.068,0.119
LightGCN,3,12.470533072948456,0.22316431999206543,0.0156,0.0233,0.0401,0.0156,0.0215,0.0247,0.0285,0.0078,0.0068,0.0755,0.1315
LightGCN,4,12.467550933361053,0.2026677131652832,0.0183,0.0275,0.0433,0.0183,0.0239,0.0281,0.0314,0.0089,0.0074,0.0875,0.138
LightGCN,5,12.463579177856445,0.22544288635253906,0.0202,0.0293,0.0471,0.0202,0.0265,0.0309,0.0345,0.0096,0.0079,0.092,0.1465
LightGCN,6,12.458492994308472,0.210404634475708,0.0211,0.0322,0.0514,0.0211,0.0278,0.03,0.0339,0.0102,0.0084,0.098,0.156
LightGCN,7,12.451820492744446,0.21523809432983398,0.0217,0.0342,0.0536,0.0217,0.0288,0.0305,0.0348,0.0104,0.0088,0.0995,0.163
LightGCN,8,12.443368077278137,0.3235282897949219,0.0224,0.0342,0.0554,0.0224,0.03,0.0315,0.0359,0.0108,0.0091,0.102,0.167
LightGCN,9,12.43312394618988,0.2068343162536621,0.0236,0.0352,0.0573,0.0236,0.0315,0.0332,0.0376,0.0112,0.0095,0.1055,0.1715
LightGCN,10,12.420086443424225,0.22478675842285156,0.0236,0.0341,0.0569,0.0236,0.0318,0.0338,0.0384,0.0108,0.0095,0.1025,0.173
LightGCN,11,12.405013382434845,0.20134687423706055,0.0249,0.0356,0.0574,0.0249,0.0327,0.036,0.0404,0.0112,0.0094,0.107,0.1705
LightGCN,12,12.386914014816284,0.22516298294067383,0.0256,0.0367,0.0609,0.0256,0.0343,0.0375,0.0425,0.0114,0.0099,0.108,0.181
LightGCN,13,12.366173923015594,0.20997166633605957,0.0256,0.0365,0.0631,0.0256,0.0349,0.0373,0.0426,0.0114,0.0101,0.1075,0.184
LightGCN,14,12.342383682727814,0.19975781440734863,0.0266,0.0379,0.0647,0.0266,0.0358,0.0386,0.0437,0.0121,0.0103,0.114,0.188
LightGCN,15,12.315517961978912,0.2282707691192627,0.0268,0.0382,0.0646,0.0268,0.0359,0.0392,0.0441,0.0122,0.0102,0.1155,0.187
LightGCN,16,12.285515010356903,0.2088625431060791,0.0273,0.0388,0.0633,0.0273,0.0357,0.0403,0.0448,0.0123,0.01,0.117,0.184
LightGCN,17,12.2527477145195,0.2019336223602295,0.0261,0.0372,0.0647,0.0261,0.0357,0.0384,0.0436,0.0117,0.0102,0.1115,0.1885
LightGCN,18,12.215321958065033,0.22604632377624512,0.0266,0.0394,0.0625,0.0266,0.0349,0.0389,0.0438,0.012,0.0101,0.114,0.1865
LightGCN,19,12.176885902881622,0.20961546897888184,0.0274,0.0403,0.0628,0.0274,0.0354,0.04,0.0449,0.0122,0.0101,0.115,0.187
LightGCN,20,12.134010195732117,0.2043285369873047,0.0277,0.0414,0.0639,0.0277,0.0356,0.0406,0.0452,0.0126,0.0102,0.119,0.1885
LightGCN,21,12.08891648054123,0.2255699634552002,0.0273,0.0406,0.0625,0.0273,0.0351,0.04,0.0447,0.0124,0.01,0.1165,0.1855
LightGCN,22,12.040128707885742,0.20798969268798828,0.0273,0.0403,0.0639,0.0273,0.0358,0.0403,0.0453,0.0122,0.0102,0.116,0.1895
LightGCN,23,11.988519847393036,0.20476222038269043,0.0278,0.0417,0.0636,0.0278,0.0357,0.0408,0.0455,0.0125,0.0102,0.1195,0.1895
LightGCN,24,11.933677732944489,0.22406435012817383,0.0274,0.0408,0.0635,0.0274,0.0355,0.0401,0.0451,0.0124,0.0103,0.1185,0.1915
LightGCN,25,11.878440618515015,0.2023630142211914,0.027,0.0398,0.0635,0.027,0.0356,0.0401,0.0454,0.0121,0.0103,0.1155,0.193
LightGCN,26,11.81782990694046,0.22498393058776855,0.0272,0.04,0.0646,0.0272,0.036,0.0406,0.0459,0.0123,0.0105,0.1175,0.1945
LightGCN,27,11.755107879638672,0.2106022834777832,0.0273,0.0399,0.0649,0.0273,0.0363,0.0408,0.0463,0.0123,0.0106,0.117,0.1975
LightGCN,28,11.690467298030853,0.19981598854064941,0.0263,0.0378,0.0651,0.0263,0.036,0.0398,0.0458,0.0118,0.0106,0.112,0.199
LightGCN,29,11.625080645084381,0.21453499794006348,0.0258,0.0368,0.065,0.0258,0.0358,0.0394,0.0456,0.0115,0.0105,0.1085,0.1965
LightGCN,30,11.558126032352448,0.21741318702697754,0.0262,0.0385,0.0667,0.0262,0.0362,0.0387,0.0449,0.0119,0.0108,0.1125,0.202
LightGCN,31,11.485547065734863,0.1997075080871582,0.0262,0.0384,0.0666,0.0262,0.0361,0.039,0.045,0.0121,0.0107,0.1145,0.2005
LightGCN,32,11.415778934955597,0.2122664451599121,0.0261,0.0385,0.0662,0.0261,0.0358,0.0389,0.0448,0.0122,0.0106,0.1155,0.2
LightGCN,33,11.341109156608582,0.22111773490905762,0.0268,0.04,0.0658,0.0268,0.0359,0.0398,0.0455,0.0124,0.0106,0.1175,0.1995
LightGCN,34,11.264422297477722,0.20070338249206543,0.0267,0.0397,0.0665,0.0267,0.0362,0.0399,0.0458,0.0124,0.0108,0.1165,0.2025
