Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,13.156310439109802,0.5085389614105225,0.0063,0.008,0.0169,0.0063,0.0096,0.0115,0.0137,0.0029,0.0032,0.0285,0.0615
DiffNet,2,13.123062431812286,0.23828554153442383,0.0065,0.008,0.0167,0.0065,0.0096,0.0114,0.0134,0.003,0.0031,0.0295,0.06
DiffNet,3,13.089599788188934,0.23742079734802246,0.0064,0.0077,0.0169,0.0064,0.0098,0.0114,0.0136,0.003,0.0033,0.03,0.062
DiffNet,4,13.050686419010162,0.2093045711517334,0.0061,0.008,0.0161,0.0061,0.009,0.0103,0.0124,0.0032,0.0032,0.0315,0.0625
DiffNet,5,13.000506103038788,0.21164989471435547,0.0062,0.009,0.0172,0.0062,0.0093,0.0104,0.0125,0.0036,0.0034,0.036,0.067
DiffNet,6,12.938956320285797,0.23682260513305664,0.0066,0.0102,0.0188,0.0066,0.0099,0.0105,0.0128,0.0039,0.0037,0.0385,0.071
DiffNet,7,12.860778629779816,0.23204660415649414,0.0067,0.0103,0.02,0.0067,0.0104,0.0105,0.013,0.0039,0.0039,0.039,0.0755
DiffNet,8,12.764483392238617,0.215179443359375,0.0063,0.0095,0.0189,0.0063,0.01,0.0099,0.0125,0.0035,0.0037,0.035,0.0715
DiffNet,9,12.650115966796875,0.20849967002868652,0.0067,0.0101,0.0178,0.0067,0.0098,0.0105,0.0126,0.0037,0.0035,0.0365,0.068
DiffNet,10,12.513965487480164,0.2354886531829834,0.0067,0.01,0.0187,0.0067,0.01,0.0104,0.0125,0.0037,0.0036,0.0365,0.068
DiffNet,11,12.350774884223938,0.23514533042907715,0.0067,0.0102,0.0189,0.0067,0.0099,0.0105,0.0126,0.0037,0.0035,0.0365,0.0675
DiffNet,12,12.171610713005066,0.21750140190124512,0.0063,0.01,0.0185,0.0063,0.0095,0.0093,0.0115,0.0034,0.0035,0.0345,0.0675
DiffNet,13,11.964389979839325,0.20611286163330078,0.0061,0.0091,0.018,0.0061,0.0095,0.0091,0.0114,0.0031,0.0034,0.0315,0.065
DiffNet,14,11.748812317848206,0.23979616165161133,0.006,0.009,0.0176,0.006,0.0091,0.0091,0.0111,0.0034,0.0033,0.0335,0.063
DiffNet,15,11.518523097038269,0.23679208755493164,0.006,0.009,0.0182,0.006,0.0093,0.009,0.0112,0.0033,0.0033,0.0325,0.065
DiffNet,16,11.278984904289246,0.23295116424560547,0.006,0.0095,0.0195,0.006,0.0096,0.0086,0.0109,0.0034,0.0036,0.034,0.069
DiffNet,17,11.026377439498901,0.20761966705322266,0.0061,0.0102,0.0188,0.0061,0.0092,0.0084,0.0103,0.0037,0.0033,0.037,0.065
DiffNet,18,10.767236411571503,0.21462249755859375,0.0064,0.011,0.0198,0.0064,0.0096,0.0086,0.0107,0.0037,0.0035,0.037,0.069
DiffNet,19,10.520322024822235,0.23815369606018066,0.0061,0.0096,0.0202,0.0061,0.0098,0.0088,0.011,0.0036,0.0036,0.0365,0.0705
DiffNet,20,10.264085173606873,0.2328789234161377,0.0059,0.0095,0.0212,0.0059,0.0102,0.0086,0.0113,0.0034,0.0038,0.0345,0.0735
DiffNet,21,10.035100400447845,0.2190713882446289,0.0064,0.0099,0.0206,0.0064,0.0103,0.0095,0.0119,0.0036,0.0037,0.036,0.072
DiffNet,22,9.78093695640564,0.31679654121398926,0.0062,0.01,0.0205,0.0062,0.0099,0.0087,0.011,0.0037,0.0036,0.037,0.071
