Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942377090454102,0.3683199882507324,0.0015,0.0023,0.0043,0.0015,0.0023,0.0024,0.0032,0.0012,0.0012,0.012,0.023
BPR,2,15.911813080310822,0.22012853622436523,0.0016,0.0024,0.0049,0.0016,0.0027,0.0028,0.0037,0.0013,0.0013,0.0125,0.026
BPR,3,15.883452236652374,0.21874499320983887,0.0017,0.0026,0.0047,0.0017,0.0026,0.0029,0.0037,0.0012,0.0012,0.0115,0.0235
BPR,4,15.84915953874588,0.22124528884887695,0.0016,0.0026,0.0047,0.0016,0.0025,0.0026,0.0035,0.0012,0.0012,0.012,0.0245
BPR,5,15.805981576442719,0.21886420249938965,0.0017,0.0026,0.0049,0.0017,0.0027,0.0031,0.0039,0.0013,0.0012,0.0125,0.024
BPR,6,15.748707473278046,0.21959567070007324,0.0016,0.0024,0.004,0.0016,0.0023,0.0028,0.0033,0.0012,0.001,0.012,0.0205
BPR,7,15.675305724143982,0.21718049049377441,0.0015,0.0021,0.0045,0.0015,0.0025,0.0029,0.0036,0.0012,0.0011,0.0115,0.0215
BPR,8,15.58520758152008,0.21633625030517578,0.0013,0.0017,0.005,0.0013,0.0025,0.0024,0.0034,0.0009,0.0012,0.0085,0.023
BPR,9,15.472784638404846,0.21544885635375977,0.0016,0.0024,0.0048,0.0016,0.0025,0.0027,0.0034,0.0011,0.0011,0.011,0.0225
BPR,10,15.339669287204742,0.2140641212463379,0.0013,0.0018,0.0038,0.0013,0.0021,0.0025,0.0032,0.001,0.001,0.0095,0.0195
BPR,11,15.182130634784698,0.22255778312683105,0.0013,0.0016,0.0036,0.0013,0.0021,0.0027,0.0033,0.0009,0.0009,0.009,0.018
BPR,12,15.005455672740936,0.21325230598449707,0.0014,0.0017,0.0036,0.0014,0.0021,0.003,0.0037,0.0009,0.0009,0.0085,0.0185
BPR,13,14.794258296489716,0.21741557121276855,0.0012,0.0018,0.0032,0.0012,0.0018,0.0021,0.0027,0.001,0.0009,0.0095,0.017
BPR,14,14.568548858165741,0.23278260231018066,0.0011,0.0015,0.0028,0.0011,0.0017,0.0022,0.0027,0.0008,0.0008,0.008,0.015
BPR,15,14.317938148975372,0.22106146812438965,0.001,0.0013,0.0035,0.001,0.0018,0.0019,0.0026,0.0007,0.0009,0.007,0.018
BPR,16,14.049465537071228,0.2169475555419922,0.0009,0.0012,0.0029,0.0009,0.0016,0.0018,0.0025,0.0006,0.0008,0.0065,0.0155
