Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,partial_alignment_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,12,368,347,760064,82.41727042198181,0.08271551132202148,0.7762,0.9675,0.9798,0.9633,0.9679,0.9925,0.9925,0.1726,0.0885,0.9995,1.0
