Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.930962920188904,0.27347683906555176,0.0198,0.0246,0.0386,0.0198,0.0252,0.0367,0.0405,0.01,0.0081,0.097,0.153
CSGCN,2,15.847419083118439,0.27332091331481934,0.0235,0.0298,0.0455,0.0235,0.0293,0.0433,0.0472,0.0119,0.0092,0.1135,0.1735
CSGCN,3,15.634432673454285,0.2750072479248047,0.0254,0.0314,0.0506,0.0254,0.0324,0.047,0.0517,0.0123,0.01,0.1195,0.1885
CSGCN,4,15.21313762664795,0.2795886993408203,0.0259,0.0331,0.0525,0.0259,0.0332,0.0477,0.0526,0.013,0.0104,0.126,0.196
CSGCN,5,14.551071763038635,0.2717897891998291,0.0257,0.0343,0.0544,0.0257,0.0333,0.0454,0.0503,0.0132,0.0108,0.1285,0.202
CSGCN,6,13.682129263877869,0.27314162254333496,0.0264,0.0347,0.0545,0.0264,0.0339,0.0472,0.0522,0.0133,0.0109,0.1305,0.2065
CSGCN,7,12.659682869911194,0.27135610580444336,0.0268,0.0353,0.055,0.0268,0.0346,0.048,0.0537,0.0132,0.0112,0.128,0.2115
CSGCN,8,11.573098123073578,0.27910399436950684,0.0271,0.0349,0.0565,0.0271,0.0354,0.0494,0.055,0.0135,0.0114,0.1325,0.217
CSGCN,9,10.48523661494255,0.2721688747406006,0.0273,0.0343,0.0578,0.0273,0.0362,0.0502,0.056,0.0134,0.0115,0.131,0.216
CSGCN,10,9.440222680568695,0.27287864685058594,0.028,0.0354,0.0573,0.028,0.0363,0.0519,0.0572,0.0139,0.0116,0.136,0.215
CSGCN,11,8.530849277973175,0.2714197635650635,0.0284,0.0356,0.0581,0.0284,0.0368,0.0529,0.0585,0.0141,0.0116,0.137,0.219
CSGCN,12,7.685190975666046,0.2749147415161133,0.0289,0.0361,0.0573,0.0289,0.0369,0.0533,0.0588,0.0142,0.0115,0.138,0.2195
CSGCN,13,7.000091701745987,0.28462839126586914,0.0291,0.0355,0.0576,0.0291,0.0377,0.0556,0.0615,0.0139,0.0118,0.135,0.221
CSGCN,14,6.344809025526047,0.2752692699432373,0.0294,0.0355,0.0581,0.0294,0.0379,0.0557,0.0615,0.0141,0.0118,0.136,0.2225
CSGCN,15,5.803849399089813,0.2775113582611084,0.0289,0.0355,0.0578,0.0289,0.0374,0.0548,0.0606,0.0139,0.0117,0.1345,0.22
CSGCN,16,5.322005644440651,0.27182769775390625,0.0291,0.0361,0.0577,0.0291,0.0373,0.0548,0.0604,0.0141,0.0117,0.1365,0.219
CSGCN,17,4.92310605943203,0.2723276615142822,0.029,0.0364,0.0567,0.029,0.0369,0.055,0.0606,0.014,0.0115,0.1355,0.2165
CSGCN,18,4.578017607331276,0.2715458869934082,0.0289,0.036,0.0572,0.0289,0.0371,0.0546,0.0603,0.014,0.0116,0.1365,0.219
CSGCN,19,4.254758208990097,0.27187037467956543,0.0286,0.0357,0.0578,0.0286,0.0371,0.0537,0.0595,0.014,0.0117,0.1365,0.222
CSGCN,20,3.9842770844697952,0.27156662940979004,0.0289,0.0359,0.0571,0.0289,0.037,0.0543,0.0599,0.0142,0.0117,0.1385,0.22
CSGCN,21,3.7172868251800537,0.27300262451171875,0.0288,0.0355,0.0579,0.0288,0.0373,0.0541,0.0598,0.0142,0.0118,0.1375,0.222
CSGCN,22,3.5177183002233505,0.27807164192199707,0.0283,0.0349,0.058,0.0283,0.0371,0.0529,0.0588,0.014,0.0119,0.136,0.223
CSGCN,23,3.3143300265073776,0.3688390254974365,0.0286,0.035,0.0562,0.0286,0.0368,0.0538,0.0593,0.0141,0.0115,0.137,0.216
CSGCN,24,3.1234962195158005,0.2744615077972412,0.0292,0.0358,0.0557,0.0292,0.0369,0.0548,0.0602,0.0143,0.0115,0.139,0.216
CSGCN,25,2.962224528193474,0.2761409282684326,0.0288,0.035,0.0572,0.0288,0.0372,0.0547,0.0604,0.0141,0.0117,0.1375,0.221
