Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,30.498450875282288,0.5176756381988525,0.0082,0.0078,0.0139,0.0082,0.0107,0.021,0.0245,0.0068,0.0062,0.068,0.1175
LightGCN,2,30.449312329292297,0.5169391632080078,0.0036,0.0033,0.0064,0.0036,0.0049,0.0091,0.0113,0.0032,0.0033,0.0315,0.064
LightGCN,3,30.235791742801666,0.5147223472595215,0.0038,0.0035,0.0065,0.0038,0.005,0.0096,0.0117,0.0035,0.0033,0.0345,0.0645
LightGCN,4,29.890926837921143,0.5137932300567627,0.0048,0.0043,0.0077,0.0048,0.0061,0.0124,0.0148,0.0042,0.0039,0.0415,0.077
LightGCN,5,29.462788105010986,0.5154542922973633,0.006,0.0048,0.0088,0.006,0.0075,0.0174,0.02,0.0048,0.0045,0.0475,0.0865
LightGCN,6,29.03671908378601,0.5410780906677246,0.0063,0.0055,0.0097,0.0063,0.0079,0.0171,0.0198,0.0055,0.005,0.054,0.095
LightGCN,7,28.635864794254303,0.5135767459869385,0.0062,0.0056,0.0099,0.0062,0.008,0.0168,0.0197,0.0055,0.0051,0.0555,0.099
LightGCN,8,28.26381915807724,0.5144906044006348,0.007,0.0058,0.0108,0.007,0.0089,0.0193,0.0223,0.0061,0.0056,0.0605,0.106
LightGCN,9,27.903742611408234,0.5141487121582031,0.0079,0.0065,0.0123,0.0079,0.0099,0.0215,0.0248,0.0067,0.0062,0.066,0.116
LightGCN,10,27.49857586622238,0.5143890380859375,0.0079,0.0069,0.0125,0.0079,0.01,0.0208,0.0243,0.0068,0.0062,0.0655,0.1165
LightGCN,11,27.108546376228333,0.5104548931121826,0.0079,0.0071,0.0136,0.0079,0.0105,0.0207,0.0248,0.0067,0.0066,0.066,0.1265
LightGCN,12,26.67534464597702,0.5157365798950195,0.0086,0.0077,0.014,0.0086,0.0112,0.0231,0.0272,0.0072,0.0069,0.0705,0.1315
LightGCN,13,26.21981382369995,0.5576646327972412,0.0094,0.009,0.015,0.0094,0.0116,0.0231,0.0266,0.0084,0.0072,0.0815,0.135
LightGCN,14,25.772423446178436,0.5708534717559814,0.0096,0.009,0.0156,0.0096,0.0121,0.0241,0.0279,0.0085,0.0075,0.0835,0.14
LightGCN,15,25.279102206230164,0.5387558937072754,0.0098,0.0091,0.016,0.0098,0.0124,0.0245,0.0286,0.0086,0.0078,0.0835,0.1445
LightGCN,16,24.80963933467865,0.5501468181610107,0.0099,0.0093,0.0178,0.0099,0.0134,0.0247,0.0295,0.0087,0.0085,0.084,0.1555
LightGCN,17,24.35645967721939,0.5466179847717285,0.0102,0.0091,0.0185,0.0102,0.0142,0.0264,0.0318,0.0087,0.0088,0.0835,0.1595
LightGCN,18,23.90397334098816,0.536341667175293,0.011,0.0104,0.0202,0.011,0.015,0.0274,0.0326,0.0097,0.0094,0.093,0.1715
LightGCN,19,23.464047133922577,0.5543527603149414,0.0118,0.0114,0.0203,0.0118,0.0155,0.0292,0.0343,0.0103,0.0095,0.098,0.173
LightGCN,20,23.018123745918274,0.5513715744018555,0.0125,0.0116,0.0211,0.0125,0.0163,0.0315,0.0367,0.0107,0.0098,0.1015,0.179
LightGCN,21,22.628518760204315,0.5434424877166748,0.0126,0.0117,0.0208,0.0126,0.0162,0.0317,0.0368,0.0106,0.0096,0.102,0.1775
LightGCN,22,22.23741179704666,0.5560164451599121,0.0129,0.0119,0.0215,0.0129,0.0168,0.033,0.0383,0.0108,0.01,0.104,0.1835
LightGCN,23,21.863630145788193,0.5312418937683105,0.0128,0.0117,0.0221,0.0128,0.0172,0.033,0.0391,0.0106,0.0103,0.0995,0.1885
LightGCN,24,21.532752513885498,0.5317292213439941,0.0133,0.0119,0.0226,0.0133,0.0177,0.0353,0.0412,0.0109,0.0104,0.104,0.1895
LightGCN,25,21.203854113817215,0.5616536140441895,0.0141,0.0127,0.0225,0.0141,0.0178,0.0368,0.0422,0.0117,0.0102,0.11,0.1885
LightGCN,26,20.911614418029785,0.5262949466705322,0.0138,0.0127,0.0228,0.0138,0.0177,0.0351,0.0405,0.0117,0.0104,0.11,0.19
LightGCN,27,20.62274071574211,0.5291595458984375,0.0144,0.0134,0.0222,0.0144,0.0176,0.0363,0.0412,0.0122,0.0102,0.1155,0.1885
LightGCN,28,20.398667097091675,0.5313839912414551,0.0144,0.0132,0.0226,0.0144,0.018,0.0369,0.0424,0.0118,0.0104,0.111,0.191
LightGCN,29,20.131561815738678,0.5537114143371582,0.0146,0.0135,0.0224,0.0146,0.018,0.0371,0.0424,0.0119,0.0103,0.112,0.19
LightGCN,30,19.912547051906586,0.5398180484771729,0.0145,0.0135,0.0235,0.0145,0.0184,0.0369,0.0425,0.0119,0.0106,0.1105,0.194
LightGCN,31,19.728679686784744,0.515904426574707,0.0144,0.0133,0.0238,0.0144,0.0185,0.0367,0.0425,0.0118,0.0108,0.11,0.196
LightGCN,32,19.54489317536354,0.5210378170013428,0.0144,0.0131,0.0231,0.0144,0.0181,0.0366,0.0418,0.0119,0.0104,0.1115,0.1885
LightGCN,33,19.373921185731888,0.5145456790924072,0.0148,0.0134,0.0236,0.0148,0.0186,0.0376,0.0428,0.0121,0.0105,0.1135,0.191
LightGCN,34,19.203621923923492,0.5164890289306641,0.0146,0.0134,0.0236,0.0146,0.0186,0.0371,0.0426,0.012,0.0106,0.112,0.193
LightGCN,35,19.03851345181465,0.5198726654052734,0.0148,0.0138,0.0237,0.0148,0.0185,0.0366,0.042,0.0123,0.0105,0.1145,0.1935
LightGCN,36,18.896390438079834,0.5126519203186035,0.0148,0.0139,0.0231,0.0148,0.0183,0.0369,0.042,0.0123,0.0103,0.115,0.189
LightGCN,37,18.77622225880623,0.5132896900177002,0.0145,0.0137,0.0232,0.0145,0.0181,0.0359,0.0411,0.0121,0.0104,0.114,0.189
