Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,partial_alignment_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,12,3,500,497,448128,117.23986411094666,0.06994938850402832,0.6622,0.8243,0.8667,0.7987,0.8145,0.8969,0.8976,0.1698,0.0922,0.982,0.9915
