Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,64.97422957420349,1.5755517482757568,0.1287,0.1184,0.166,0.1287,0.1471,0.2852,0.2957,0.0842,0.062,0.5715,0.7235
MHCN,2,60.57751739025116,1.5778577327728271,0.1365,0.1246,0.1744,0.1365,0.1553,0.303,0.3138,0.0914,0.0667,0.613,0.7685
MHCN,3,58.83694589138031,1.5724258422851562,0.1506,0.1346,0.1864,0.1506,0.1689,0.337,0.3469,0.1017,0.0728,0.6575,0.799
MHCN,4,57.83056640625,1.573227882385254,0.1539,0.1379,0.1902,0.1539,0.1722,0.342,0.3513,0.1048,0.0749,0.6805,0.812
MHCN,5,57.02542960643768,1.5734541416168213,0.1584,0.1409,0.1973,0.1584,0.1785,0.355,0.3638,0.1083,0.0787,0.7025,0.827
MHCN,6,56.522278785705566,1.5732898712158203,0.1544,0.1368,0.1915,0.1544,0.1739,0.3463,0.3558,0.1054,0.077,0.6865,0.8235
MHCN,7,55.91714417934418,1.5746185779571533,0.1569,0.138,0.1949,0.1569,0.177,0.3542,0.3642,0.1081,0.0791,0.6965,0.835
MHCN,8,55.64380121231079,1.5726475715637207,0.1569,0.1377,0.1922,0.1569,0.1754,0.3534,0.3622,0.1085,0.0783,0.7065,0.8345
MHCN,9,55.0794403553009,1.5730180740356445,0.1595,0.1394,0.1942,0.1595,0.1783,0.3601,0.3697,0.1106,0.0801,0.7035,0.839
MHCN,10,55.05857455730438,1.593264102935791,0.1559,0.1364,0.1926,0.1559,0.1755,0.3523,0.3618,0.1084,0.0798,0.6965,0.8345
MHCN,11,54.49736559391022,1.573291540145874,0.1558,0.1352,0.1928,0.1558,0.1759,0.3551,0.3649,0.1082,0.0797,0.693,0.832
MHCN,12,54.33134353160858,1.5804762840270996,0.1569,0.1357,0.1918,0.1569,0.1758,0.3613,0.3701,0.109,0.0795,0.707,0.833
MHCN,13,54.08902144432068,1.5810315608978271,0.1557,0.1347,0.19,0.1557,0.1743,0.3561,0.3652,0.109,0.0792,0.706,0.836
MHCN,14,53.933775305747986,1.5795457363128662,0.1586,0.1368,0.1912,0.1586,0.1766,0.3646,0.3732,0.1112,0.0803,0.719,0.8395
MHCN,15,53.6123172044754,1.5784130096435547,0.153,0.1315,0.1865,0.153,0.1718,0.3544,0.364,0.1064,0.0784,0.695,0.829
MHCN,16,53.43166995048523,1.5737431049346924,0.1559,0.1341,0.1918,0.1559,0.1758,0.3589,0.3683,0.1093,0.0809,0.705,0.841
MHCN,17,53.30415916442871,1.5777947902679443,0.1579,0.1353,0.1915,0.1579,0.1767,0.3618,0.3711,0.1112,0.0813,0.7065,0.837
MHCN,18,53.04125702381134,1.5774297714233398,0.1554,0.1323,0.189,0.1554,0.175,0.3592,0.3689,0.1085,0.0804,0.702,0.8395
MHCN,19,52.835033893585205,1.5813238620758057,0.1518,0.1297,0.1847,0.1518,0.1699,0.3503,0.3592,0.1071,0.0781,0.6985,0.8245
MHCN,20,52.67589783668518,1.5760319232940674,0.1565,0.132,0.1866,0.1565,0.1742,0.3648,0.3738,0.1093,0.0795,0.701,0.83
