Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940061867237091,0.47948288917541504,0.0111,0.0153,0.0245,0.0111,0.0147,0.0189,0.0215,0.0061,0.0052,0.0605,0.099
CSGCNNoWarmup,2,15.936473727226257,0.28601908683776855,0.0147,0.0186,0.0319,0.0147,0.0197,0.0268,0.0302,0.0071,0.0064,0.07,0.1205
CSGCNNoWarmup,3,15.931690394878387,0.2800900936126709,0.0171,0.0226,0.0389,0.0171,0.0233,0.03,0.0343,0.0082,0.0077,0.08,0.146
CSGCNNoWarmup,4,15.92444097995758,0.2826271057128906,0.0195,0.0271,0.0449,0.0195,0.0262,0.0323,0.0368,0.01,0.0087,0.094,0.1605
CSGCNNoWarmup,5,15.913836896419525,0.2862119674682617,0.0207,0.0275,0.0463,0.0207,0.028,0.0358,0.0406,0.0101,0.009,0.097,0.1675
CSGCNNoWarmup,6,15.89857965707779,0.29979872703552246,0.0206,0.0288,0.047,0.0206,0.0278,0.0341,0.039,0.0102,0.0091,0.0975,0.17
CSGCNNoWarmup,7,15.87760192155838,0.2787790298461914,0.0193,0.0273,0.0439,0.0193,0.0255,0.0312,0.0353,0.0099,0.0083,0.097,0.159
CSGCNNoWarmup,8,15.849387168884277,0.2753126621246338,0.0175,0.0258,0.0399,0.0175,0.0229,0.0284,0.0323,0.0088,0.0074,0.0865,0.141
CSGCNNoWarmup,9,15.812625229358673,0.29061174392700195,0.0143,0.0214,0.036,0.0143,0.0199,0.0234,0.0273,0.0074,0.0068,0.074,0.1305
CSGCNNoWarmup,10,15.765802502632141,0.2895846366882324,0.0111,0.0166,0.0301,0.0111,0.0162,0.0187,0.0221,0.0063,0.0059,0.0635,0.114
CSGCNNoWarmup,11,15.707289576530457,0.2850301265716553,0.0089,0.0134,0.0241,0.0089,0.0131,0.0146,0.0177,0.0053,0.0051,0.0525,0.099
CSGCNNoWarmup,12,15.640459775924683,0.284970760345459,0.007,0.0102,0.0208,0.007,0.0109,0.0116,0.0143,0.0045,0.0043,0.0445,0.085
CSGCNNoWarmup,13,15.555973291397095,0.2862064838409424,0.0065,0.0096,0.0168,0.0065,0.0093,0.0105,0.0125,0.0042,0.0037,0.042,0.072
CSGCNNoWarmup,14,15.464471697807312,0.2810513973236084,0.0056,0.0081,0.0157,0.0056,0.0085,0.0092,0.0114,0.0036,0.0034,0.036,0.0675
CSGCNNoWarmup,15,15.359737932682037,0.402393102645874,0.0053,0.008,0.0162,0.0053,0.0085,0.0085,0.0108,0.0034,0.0036,0.0345,0.07
CSGCNNoWarmup,16,15.260414600372314,0.2888505458831787,0.005,0.0075,0.0153,0.005,0.008,0.0082,0.0104,0.0033,0.0034,0.0335,0.0675
