Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,contrarian_u500_i5000_sp0.01_ns0.1,TUNED,synth,1,3,73,62,"{'learning_rate': 0.0001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 0.0001}",383936,12.605914831161499,0.03750872611999512,0.6189,0.782,0.8427,0.814,0.8374,0.9788,0.9788,0.362,0.2027,1.0,1.0
