Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.246946334838867,0.4719221591949463,0.0097,0.0121,0.0211,0.0097,0.0133,0.0187,0.0214,0.0052,0.0047,0.051,0.091
HAGNUniform,2,15.243286073207855,0.2791578769683838,0.0121,0.0157,0.025,0.0121,0.0158,0.0215,0.0242,0.0065,0.0054,0.0625,0.102
HAGNUniform,3,15.238017737865448,0.27561068534851074,0.0135,0.0173,0.0277,0.0135,0.0175,0.0237,0.0264,0.0073,0.006,0.071,0.1125
HAGNUniform,4,15.22954112291336,0.274125337600708,0.0139,0.0184,0.0304,0.0139,0.0186,0.0243,0.0275,0.0075,0.0064,0.073,0.119
HAGNUniform,5,15.216132938861847,0.27307558059692383,0.014,0.0187,0.0306,0.014,0.0186,0.0248,0.028,0.0068,0.0062,0.068,0.1165
HAGNUniform,6,15.195939123630524,0.2729339599609375,0.0123,0.0171,0.0307,0.0123,0.0173,0.0214,0.0248,0.0062,0.0058,0.06,0.111
HAGNUniform,7,15.16676938533783,0.27054882049560547,0.0102,0.0142,0.027,0.0102,0.0149,0.0181,0.0213,0.0055,0.0054,0.0545,0.104
HAGNUniform,8,15.127870440483093,0.2695424556732178,0.0086,0.011,0.02,0.0086,0.0121,0.0166,0.0192,0.0048,0.0043,0.0475,0.085
HAGNUniform,9,15.077472567558289,0.2773573398590088,0.0081,0.0103,0.0191,0.0081,0.0113,0.0163,0.0186,0.0043,0.004,0.0425,0.078
HAGNUniform,10,15.014710485935211,0.26816630363464355,0.0074,0.0096,0.0168,0.0074,0.01,0.0145,0.0164,0.0041,0.0036,0.0405,0.071
HAGNUniform,11,14.93900454044342,0.2700467109680176,0.0068,0.0087,0.0156,0.0068,0.0095,0.0137,0.0159,0.0037,0.0035,0.036,0.0685
HAGNUniform,12,14.856356799602509,0.2686574459075928,0.007,0.009,0.0143,0.007,0.009,0.0143,0.0159,0.0039,0.0032,0.0385,0.062
HAGNUniform,13,14.75813490152359,0.2690694332122803,0.0062,0.0075,0.0141,0.0062,0.0088,0.0131,0.0154,0.0032,0.0033,0.0315,0.0635
HAGNUniform,14,14.650823473930359,0.2682509422302246,0.0063,0.0077,0.0141,0.0063,0.0087,0.0131,0.0151,0.0035,0.0032,0.034,0.062
HAGNUniform,15,14.540471315383911,0.2677428722381592,0.0062,0.0074,0.0139,0.0062,0.0087,0.0133,0.0151,0.0036,0.0032,0.035,0.0615
HAGNUniform,16,14.42739713191986,0.26818370819091797,0.0061,0.0072,0.0134,0.0061,0.0084,0.0132,0.0151,0.0034,0.0031,0.034,0.061
