Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,1.3316958248615265,0.31189751625061035,0.5343,0.686,0.7504,0.5343,0.5522,0.5109,0.5156,0.0818,0.0456,0.7544,0.8224
MHCN,2,1.194155603647232,0.21331191062927246,0.54,0.6931,0.7533,0.54,0.5568,0.5162,0.5207,0.0828,0.0459,0.7619,0.8269
MHCN,3,1.1025572270154953,0.21347522735595703,0.5462,0.7013,0.7577,0.5462,0.562,0.5216,0.5258,0.084,0.0462,0.7704,0.8304
MHCN,4,1.0267858803272247,0.2124476432800293,0.5496,0.7032,0.7618,0.5496,0.5662,0.5265,0.531,0.0843,0.0467,0.7724,0.8354
MHCN,5,0.9464016705751419,0.21236324310302734,0.5517,0.7045,0.7646,0.5517,0.5687,0.53,0.5346,0.0848,0.0469,0.7764,0.8394
MHCN,6,0.8826470747590065,0.2122504711151123,0.554,0.7086,0.7667,0.554,0.5704,0.532,0.5364,0.0855,0.0471,0.7804,0.8419
MHCN,7,0.831654779613018,0.21244096755981445,0.5554,0.7099,0.7653,0.5554,0.5711,0.5341,0.5382,0.0857,0.0471,0.7819,0.8389
MHCN,8,0.8071432486176491,0.21251296997070312,0.5572,0.7155,0.766,0.5572,0.5714,0.5349,0.5386,0.0865,0.0472,0.7869,0.8414
MHCN,9,0.7576521039009094,0.21285223960876465,0.557,0.7126,0.7681,0.557,0.5725,0.5357,0.5396,0.0863,0.0474,0.7849,0.8414
MHCN,10,0.7201369777321815,0.21218538284301758,0.5583,0.7133,0.7689,0.5583,0.5739,0.538,0.5419,0.0866,0.0475,0.7854,0.8414
MHCN,11,0.6970260441303253,0.21205925941467285,0.558,0.7122,0.7686,0.558,0.5739,0.5377,0.5417,0.0864,0.0475,0.7839,0.8409
MHCN,12,0.6702141314744949,0.2115166187286377,0.5596,0.7143,0.7693,0.5596,0.5751,0.5398,0.5438,0.0869,0.0476,0.7864,0.8419
MHCN,13,0.6440722197294235,0.21163225173950195,0.5605,0.7156,0.7674,0.5605,0.5751,0.541,0.5447,0.0871,0.0476,0.7889,0.8399
MHCN,14,0.6305199190974236,0.21161532402038574,0.5611,0.7154,0.7697,0.5611,0.5765,0.5421,0.5459,0.0871,0.0478,0.7894,0.8429
MHCN,15,0.6157383397221565,0.2121272087097168,0.5617,0.7144,0.7686,0.5617,0.5771,0.5437,0.5473,0.087,0.0478,0.7899,0.8414
MHCN,16,0.5855280011892319,0.21227049827575684,0.5625,0.7138,0.7699,0.5625,0.5785,0.5452,0.5489,0.0871,0.048,0.7894,0.8414
MHCN,17,0.5679961740970612,0.2123258113861084,0.563,0.7138,0.7696,0.563,0.579,0.5456,0.5493,0.0873,0.048,0.7894,0.8414
MHCN,18,0.5555030032992363,0.21288347244262695,0.5634,0.7139,0.7733,0.5634,0.5803,0.546,0.5501,0.0874,0.0482,0.7874,0.8444
MHCN,19,0.5407308340072632,0.21231293678283691,0.5656,0.7166,0.7754,0.5656,0.5821,0.548,0.5518,0.0879,0.0484,0.7909,0.8459
MHCN,20,0.522259995341301,0.21229028701782227,0.5661,0.7167,0.777,0.5661,0.5829,0.5488,0.5527,0.088,0.0485,0.7919,0.8474
MHCN,21,0.51609867811203,0.21239852905273438,0.5669,0.7189,0.7757,0.5669,0.5827,0.549,0.5526,0.0883,0.0485,0.7939,0.8464
MHCN,22,0.5013964399695396,0.2121446132659912,0.5676,0.7217,0.7761,0.5676,0.5828,0.5491,0.5526,0.0887,0.0486,0.7964,0.8464
MHCN,23,0.49762799590826035,0.21164321899414062,0.5679,0.7222,0.7734,0.5679,0.5824,0.5494,0.5526,0.0889,0.0485,0.7974,0.8444
MHCN,24,0.4821014925837517,0.21196532249450684,0.5676,0.722,0.7736,0.5676,0.5821,0.5485,0.5518,0.089,0.0485,0.7974,0.8444
MHCN,25,0.47641875594854355,0.21117472648620605,0.5682,0.7227,0.7734,0.5682,0.5825,0.549,0.5523,0.0891,0.0485,0.7969,0.8444
MHCN,26,0.46159300953149796,0.21178793907165527,0.5694,0.7239,0.7741,0.5694,0.5835,0.5505,0.5537,0.0893,0.0485,0.7984,0.8449
MHCN,27,0.4623730182647705,0.21303939819335938,0.5694,0.7223,0.7736,0.5694,0.5838,0.5507,0.554,0.0891,0.0485,0.7974,0.8449
MHCN,28,0.45240939781069756,0.21215128898620605,0.5691,0.7218,0.7757,0.5691,0.5842,0.5506,0.5541,0.0891,0.0487,0.7964,0.8464
