Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,30.498514413833618,0.3778839111328125,0.0013,0.0011,0.002,0.0013,0.0017,0.0035,0.0042,0.0011,0.001,0.0105,0.0205
BPR,2,30.44692176580429,0.49272727966308594,0.0011,0.001,0.0021,0.0011,0.0016,0.0027,0.0034,0.0011,0.0012,0.011,0.023
BPR,3,30.399572610855103,0.3822493553161621,0.0012,0.001,0.0025,0.0012,0.0018,0.0029,0.0039,0.0012,0.0013,0.012,0.026
BPR,4,30.332874059677124,0.373704195022583,0.0012,0.0011,0.002,0.0012,0.0015,0.003,0.0036,0.0011,0.001,0.011,0.02
BPR,5,30.23108035326004,0.36360621452331543,0.0009,0.0007,0.0018,0.0009,0.0012,0.0021,0.0027,0.0009,0.0009,0.009,0.0185
BPR,6,30.085464000701904,0.3628730773925781,0.0011,0.0009,0.0022,0.0011,0.0016,0.0026,0.0034,0.0011,0.0012,0.011,0.023
BPR,7,29.881314754486084,0.3641524314880371,0.0015,0.0015,0.0027,0.0015,0.002,0.0035,0.0042,0.0014,0.0012,0.014,0.0245
BPR,8,29.616881132125854,0.3785111904144287,0.0014,0.0015,0.0025,0.0014,0.0018,0.0034,0.0041,0.0013,0.0012,0.013,0.0235
BPR,9,29.285603404045105,0.36495471000671387,0.0013,0.0012,0.002,0.0013,0.0016,0.003,0.0036,0.0012,0.001,0.0115,0.0205
BPR,10,28.896874964237213,0.3650798797607422,0.0009,0.0008,0.0021,0.0009,0.0015,0.0023,0.0031,0.001,0.0011,0.0095,0.0225
BPR,11,28.44764268398285,0.3628857135772705,0.0009,0.0007,0.0016,0.0009,0.0012,0.0023,0.0029,0.0009,0.0009,0.009,0.018
BPR,12,27.95239144563675,0.36311769485473633,0.001,0.0009,0.0015,0.001,0.0012,0.0024,0.0029,0.001,0.0009,0.01,0.017
BPR,13,27.41089618206024,0.36368680000305176,0.0009,0.0007,0.0017,0.0009,0.0013,0.0024,0.0031,0.0009,0.0009,0.009,0.0185
BPR,14,26.842317581176758,0.3645291328430176,0.0009,0.0008,0.0019,0.0009,0.0014,0.0023,0.003,0.001,0.0011,0.01,0.021
BPR,15,26.259578704833984,0.3647031784057617,0.0007,0.0006,0.0019,0.0007,0.0013,0.0017,0.0025,0.0008,0.001,0.008,0.0205
BPR,16,25.666608572006226,0.36522531509399414,0.0007,0.0005,0.0014,0.0007,0.0011,0.0019,0.0026,0.0008,0.0009,0.0075,0.0175
BPR,17,25.05131494998932,0.3662693500518799,0.0009,0.0006,0.0014,0.0009,0.0011,0.0022,0.0028,0.001,0.0009,0.0095,0.018
BPR,18,24.444956600666046,0.3630375862121582,0.0009,0.0006,0.0013,0.0009,0.0011,0.0023,0.0028,0.001,0.0008,0.0095,0.0165
