Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,contrarian_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,1,14,3,481408,8.439981937408447,0.07731509208679199,0.2143,0.2571,0.3309,0.2361,0.2648,0.3912,0.399,0.0952,0.0644,0.683,0.7905
