Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,30.49620485305786,0.7460978031158447,0.0054,0.0049,0.0092,0.0054,0.0073,0.0145,0.0173,0.0045,0.0046,0.044,0.087
HAGNGlobal,2,30.49001181125641,0.5618221759796143,0.0063,0.0059,0.0111,0.0063,0.0085,0.016,0.0191,0.0056,0.0053,0.055,0.1
HAGNGlobal,3,30.479659914970398,0.5695953369140625,0.0064,0.0063,0.0114,0.0064,0.0086,0.016,0.0192,0.0055,0.0054,0.0545,0.103
HAGNGlobal,4,30.460762917995453,0.5610442161560059,0.0058,0.0051,0.0099,0.0058,0.0076,0.0151,0.018,0.0047,0.0046,0.046,0.088
HAGNGlobal,5,30.428061962127686,0.5591070652008057,0.0052,0.0048,0.0085,0.0052,0.0066,0.0135,0.0161,0.0044,0.0042,0.043,0.0805
HAGNGlobal,6,30.373854994773865,0.5723941326141357,0.0049,0.0043,0.0074,0.0049,0.0059,0.0126,0.0147,0.0043,0.0038,0.042,0.0735
HAGNGlobal,7,30.294451773166656,0.5585112571716309,0.0047,0.0036,0.0072,0.0047,0.0059,0.0134,0.0156,0.0041,0.0038,0.04,0.0715
HAGNGlobal,8,30.190314292907715,0.5626940727233887,0.0045,0.0036,0.0064,0.0045,0.0053,0.0126,0.0142,0.0041,0.0034,0.04,0.064
HAGNGlobal,9,30.063602328300476,0.5344738960266113,0.0042,0.0034,0.0056,0.0042,0.0048,0.0114,0.0129,0.0039,0.0031,0.0375,0.059
HAGNGlobal,10,29.930835843086243,0.5393879413604736,0.0039,0.003,0.0052,0.0039,0.0045,0.0111,0.0126,0.0035,0.0029,0.034,0.056
HAGNGlobal,11,29.798597753047943,0.5369744300842285,0.0038,0.003,0.0056,0.0038,0.0047,0.0105,0.0122,0.0034,0.0031,0.033,0.0595
HAGNGlobal,12,29.64997899532318,0.5366172790527344,0.0034,0.0024,0.0062,0.0034,0.0048,0.01,0.0124,0.0028,0.0033,0.0275,0.063
HAGNGlobal,13,29.523721635341644,0.552915096282959,0.004,0.0032,0.006,0.004,0.0049,0.011,0.0129,0.0035,0.0032,0.0335,0.062
HAGNGlobal,14,29.389656841754913,0.5570070743560791,0.0042,0.0036,0.0063,0.0042,0.005,0.0115,0.0131,0.0037,0.0032,0.037,0.063
