Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd3,DEFAULT,synth,123,1,15,4,448132,4.656253337860107,0.07075738906860352,0.0155,0.0168,0.0292,0.0127,0.0176,0.0229,0.0263,0.0069,0.0064,0.068,0.118
