Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,6.235349178314209,0.35991358757019043,0.1147,0.1729,0.224,0.1147,0.1287,0.1061,0.1107,0.0218,0.0145,0.215,0.283
CSGCNNoWarmup,2,6.2331748604774475,0.14037132263183594,0.1364,0.201,0.2619,0.1364,0.1535,0.1291,0.135,0.0255,0.0173,0.2495,0.334
CSGCNNoWarmup,3,6.230587661266327,0.13672828674316406,0.1568,0.2341,0.2986,0.1568,0.1751,0.1482,0.1544,0.0298,0.02,0.289,0.379
CSGCNNoWarmup,4,6.2274380922317505,0.13619494438171387,0.175,0.2595,0.3266,0.175,0.194,0.166,0.1725,0.0333,0.0221,0.32,0.418
CSGCNNoWarmup,5,6.2233768701553345,0.13559985160827637,0.1884,0.2749,0.3541,0.1884,0.2106,0.18,0.1873,0.036,0.0242,0.342,0.4495
CSGCNNoWarmup,6,6.218313634395599,0.13606715202331543,0.2014,0.2934,0.3782,0.2014,0.2255,0.1927,0.2004,0.0385,0.026,0.366,0.4785
CSGCNNoWarmup,7,6.212370216846466,0.14276528358459473,0.213,0.3114,0.3978,0.213,0.2377,0.2053,0.2133,0.0407,0.0272,0.387,0.5
CSGCNNoWarmup,8,6.204956531524658,0.13643622398376465,0.2251,0.3303,0.4139,0.2251,0.249,0.2171,0.2245,0.0434,0.0284,0.412,0.517
CSGCNNoWarmup,9,6.196216344833374,0.1371293067932129,0.2305,0.3344,0.4224,0.2305,0.2555,0.2226,0.2303,0.0441,0.0289,0.419,0.5285
CSGCNNoWarmup,10,6.185590445995331,0.13755130767822266,0.2348,0.3426,0.4306,0.2348,0.2597,0.226,0.2335,0.0455,0.0296,0.4305,0.5385
CSGCNNoWarmup,11,6.1740500926971436,0.13717317581176758,0.2384,0.3467,0.439,0.2384,0.2646,0.2311,0.2388,0.0459,0.0303,0.435,0.5475
CSGCNNoWarmup,12,6.15956449508667,0.13658714294433594,0.2436,0.3546,0.4449,0.2436,0.2693,0.2363,0.2438,0.0471,0.0308,0.4465,0.5565
CSGCNNoWarmup,13,6.144153952598572,0.13562965393066406,0.2447,0.3589,0.4514,0.2447,0.2709,0.2361,0.244,0.0475,0.0311,0.448,0.5625
CSGCNNoWarmup,14,6.126455664634705,0.13635516166687012,0.2457,0.3609,0.4517,0.2457,0.2713,0.2376,0.2451,0.0481,0.0311,0.4535,0.5625
CSGCNNoWarmup,15,6.1051318645477295,0.1360464096069336,0.2467,0.3607,0.4491,0.2467,0.2718,0.2385,0.2459,0.0481,0.0309,0.4545,0.5605
CSGCNNoWarmup,16,6.0837637186050415,0.13739871978759766,0.2463,0.3589,0.4501,0.2463,0.2721,0.2381,0.2457,0.0478,0.0311,0.451,0.559
CSGCNNoWarmup,17,6.0609904527664185,0.13542699813842773,0.2475,0.3584,0.451,0.2475,0.2736,0.2401,0.2476,0.0476,0.031,0.451,0.5605
CSGCNNoWarmup,18,6.03370064496994,0.13668131828308105,0.2477,0.3581,0.4497,0.2477,0.2737,0.2409,0.2486,0.0474,0.0309,0.45,0.56
CSGCNNoWarmup,19,6.005072295665741,0.13511896133422852,0.2466,0.3585,0.4459,0.2466,0.2714,0.2387,0.246,0.0475,0.0306,0.4505,0.5565
CSGCNNoWarmup,20,5.974619507789612,0.13660478591918945,0.2445,0.3555,0.4473,0.2445,0.2704,0.2368,0.2446,0.0469,0.0307,0.4455,0.5595
CSGCNNoWarmup,21,5.942463517189026,0.1352550983428955,0.2432,0.3531,0.4436,0.2432,0.2689,0.2351,0.2432,0.0464,0.0304,0.4415,0.5575
CSGCNNoWarmup,22,5.9047688245773315,0.1347947120666504,0.2432,0.3551,0.4446,0.2432,0.2685,0.2346,0.2425,0.0465,0.0304,0.4415,0.5585
CSGCNNoWarmup,23,5.867880046367645,0.1350851058959961,0.2421,0.3514,0.4435,0.2421,0.2681,0.2343,0.2427,0.0461,0.0303,0.436,0.557
CSGCNNoWarmup,24,5.8244799971580505,0.1351301670074463,0.2398,0.3487,0.4406,0.2398,0.2659,0.2323,0.2408,0.0456,0.03,0.4335,0.555
CSGCNNoWarmup,25,5.784678876399994,0.26318883895874023,0.2381,0.3478,0.4399,0.2381,0.2642,0.2308,0.2391,0.0455,0.0298,0.4335,0.5525
CSGCNNoWarmup,26,5.740296483039856,0.1443948745727539,0.2366,0.3478,0.4403,0.2366,0.2625,0.2286,0.2368,0.0456,0.0298,0.4345,0.554
CSGCNNoWarmup,27,5.694791257381439,0.14100241661071777,0.2355,0.3468,0.4418,0.2355,0.262,0.227,0.2352,0.0454,0.0298,0.435,0.5535
CSGCNNoWarmup,28,5.646552801132202,0.1374831199645996,0.2356,0.348,0.4393,0.2356,0.2611,0.2266,0.2346,0.0456,0.0296,0.4365,0.5515
CSGCNNoWarmup,29,5.591260373592377,0.14023804664611816,0.2342,0.3463,0.4378,0.2342,0.2599,0.2257,0.2336,0.0452,0.0296,0.4345,0.549
