Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,30.494314670562744,0.6231689453125,0.0012,0.0008,0.0017,0.0012,0.0015,0.0039,0.0045,0.001,0.001,0.01,0.0205
DiffNet,2,30.39101892709732,0.44185352325439453,0.0013,0.0011,0.0027,0.0013,0.002,0.0038,0.0047,0.0012,0.0013,0.0115,0.026
DiffNet,3,30.22417187690735,0.4413895606994629,0.0017,0.0014,0.0032,0.0017,0.0024,0.0047,0.0057,0.0014,0.0015,0.013,0.029
DiffNet,4,29.909910142421722,0.44983339309692383,0.002,0.0017,0.0031,0.002,0.0025,0.0054,0.0063,0.0017,0.0015,0.017,0.03
DiffNet,5,29.379310965538025,0.44190549850463867,0.0018,0.0017,0.0033,0.0018,0.0025,0.0046,0.0057,0.0017,0.0017,0.017,0.0335
DiffNet,6,28.578170001506805,0.44103550910949707,0.0017,0.0015,0.0034,0.0017,0.0026,0.0046,0.006,0.0016,0.0017,0.0155,0.035
DiffNet,7,27.541108429431915,0.4395601749420166,0.0018,0.0012,0.0029,0.0018,0.0024,0.0054,0.0065,0.0015,0.0016,0.015,0.0325
DiffNet,8,26.31095939874649,0.4440464973449707,0.002,0.0015,0.0028,0.002,0.0025,0.0062,0.0071,0.0017,0.0015,0.0165,0.03
DiffNet,9,24.98644745349884,0.4435863494873047,0.0018,0.0012,0.0029,0.0018,0.0025,0.0056,0.0069,0.0014,0.0017,0.014,0.0335
DiffNet,10,23.634468138217926,0.44233202934265137,0.0019,0.0014,0.0028,0.0019,0.0024,0.0057,0.0068,0.0016,0.0016,0.016,0.032
DiffNet,11,22.327936112880707,0.43959617614746094,0.0021,0.0015,0.0026,0.0021,0.0024,0.0063,0.0072,0.0018,0.0016,0.0175,0.031
DiffNet,12,21.031354993581772,0.44017767906188965,0.0019,0.0014,0.0028,0.0019,0.0025,0.0058,0.0069,0.0016,0.0017,0.016,0.033
DiffNet,13,19.812348306179047,0.4378013610839844,0.0017,0.0012,0.0028,0.0017,0.0023,0.0047,0.0058,0.0015,0.0016,0.015,0.032
DiffNet,14,18.733069509267807,0.44000816345214844,0.0017,0.0013,0.0029,0.0017,0.0024,0.0047,0.0058,0.0017,0.0017,0.016,0.0325
DiffNet,15,17.610550224781036,0.4373030662536621,0.0019,0.0014,0.0029,0.0019,0.0024,0.0053,0.0063,0.0017,0.0016,0.0165,0.0325
DiffNet,16,16.696771383285522,0.4386293888092041,0.0018,0.0014,0.0028,0.0018,0.0024,0.0054,0.0065,0.0016,0.0016,0.0155,0.032
DiffNet,17,15.82759177684784,0.43749189376831055,0.0018,0.0014,0.0028,0.0018,0.0023,0.005,0.0061,0.0016,0.0016,0.0155,0.032
DiffNet,18,15.02414521574974,0.43971800804138184,0.0018,0.0014,0.0027,0.0018,0.0023,0.0049,0.006,0.0017,0.0016,0.016,0.031
DiffNet,19,14.281463414430618,0.4386734962463379,0.0018,0.0013,0.0028,0.0018,0.0023,0.005,0.0061,0.0017,0.0016,0.016,0.031
DiffNet,20,13.649601697921753,0.43921804428100586,0.0019,0.0015,0.0028,0.0019,0.0023,0.0053,0.0063,0.0017,0.0015,0.016,0.03
DiffNet,21,12.976568788290024,0.4379391670227051,0.0018,0.0014,0.0029,0.0018,0.0024,0.0052,0.0062,0.0016,0.0015,0.0155,0.0305
DiffNet,22,12.452792257070541,0.43823981285095215,0.0019,0.0014,0.0026,0.0019,0.0023,0.0057,0.0065,0.0016,0.0015,0.016,0.0285
