Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,fake_users_u2000_i10000_sp0.01_ns0.1_fake0.1,DEFAULT,synth,1,30,7,768128,12.268575668334961,0.0756223201751709,0.0013,0.0009,0.0022,0.0013,0.0019,0.004,0.0051,0.0011,0.0014,0.011,0.0275
