Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939971566200256,0.49138760566711426,0.0098,0.0122,0.0223,0.0098,0.0135,0.0181,0.0208,0.0047,0.0045,0.0475,0.0875
ASLGCNSymmetric,2,15.936193227767944,0.29883456230163574,0.0111,0.0151,0.0252,0.0111,0.015,0.0191,0.022,0.0056,0.0051,0.056,0.098
ASLGCNSymmetric,3,15.931154906749725,0.2962014675140381,0.014,0.0186,0.0324,0.014,0.0193,0.024,0.0278,0.0068,0.0065,0.0675,0.124
ASLGCNSymmetric,4,15.92359322309494,0.294018030166626,0.0168,0.0225,0.0377,0.0168,0.0226,0.0284,0.0325,0.0082,0.0074,0.079,0.1385
ASLGCNSymmetric,5,15.912763953208923,0.29355883598327637,0.0193,0.0267,0.043,0.0193,0.0256,0.0326,0.0369,0.0097,0.0084,0.0935,0.1565
ASLGCNSymmetric,6,15.897464334964752,0.29354190826416016,0.0214,0.0275,0.0464,0.0214,0.0283,0.038,0.0424,0.0104,0.0088,0.0985,0.1645
ASLGCNSymmetric,7,15.87680572271347,0.29358911514282227,0.0234,0.0283,0.0488,0.0234,0.0307,0.0435,0.0483,0.0111,0.0095,0.105,0.1765
ASLGCNSymmetric,8,15.849597156047821,0.30176591873168945,0.0249,0.0314,0.0497,0.0249,0.0318,0.0453,0.0501,0.0117,0.0098,0.1115,0.183
ASLGCNSymmetric,9,15.815859079360962,0.29478883743286133,0.0249,0.0316,0.0508,0.0249,0.032,0.0444,0.0493,0.0118,0.0098,0.112,0.183
ASLGCNSymmetric,10,15.774786710739136,0.2932393550872803,0.0251,0.0318,0.0518,0.0251,0.0325,0.0449,0.0498,0.012,0.01,0.1145,0.187
ASLGCNSymmetric,11,15.724659025669098,0.29302215576171875,0.0248,0.0316,0.0501,0.0248,0.0316,0.0449,0.0495,0.0118,0.0095,0.113,0.179
ASLGCNSymmetric,12,15.667009472846985,0.2930922508239746,0.0242,0.0311,0.0502,0.0242,0.0312,0.0429,0.0477,0.0114,0.0095,0.11,0.181
ASLGCNSymmetric,13,15.60166621208191,0.2922196388244629,0.0234,0.0296,0.0504,0.0234,0.0309,0.0412,0.0462,0.011,0.0094,0.1065,0.1795
ASLGCNSymmetric,14,15.526932537555695,0.29891157150268555,0.0228,0.0291,0.0487,0.0228,0.0298,0.0404,0.0448,0.0109,0.0092,0.1055,0.174
ASLGCNSymmetric,15,15.43921285867691,0.306349515914917,0.0224,0.0288,0.048,0.0224,0.0292,0.0392,0.0437,0.0107,0.009,0.104,0.173
ASLGCNSymmetric,16,15.34724098443985,0.2932243347167969,0.0217,0.0281,0.0476,0.0217,0.0287,0.0377,0.0423,0.0104,0.0088,0.1005,0.169
ASLGCNSymmetric,17,15.248454689979553,0.2857096195220947,0.0209,0.028,0.047,0.0209,0.0277,0.0358,0.0403,0.0103,0.0087,0.0995,0.1655
ASLGCNSymmetric,18,15.141815721988678,0.28589606285095215,0.0212,0.0295,0.0473,0.0212,0.0278,0.0359,0.0403,0.0105,0.0088,0.101,0.1675
ASLGCNSymmetric,19,15.019227683544159,0.28575968742370605,0.0202,0.0276,0.046,0.0202,0.027,0.0346,0.0393,0.0099,0.0086,0.095,0.1635
ASLGCNSymmetric,20,14.89280766248703,0.40828585624694824,0.0203,0.0274,0.0456,0.0203,0.0271,0.0353,0.04,0.0097,0.0086,0.094,0.163
ASLGCNSymmetric,21,14.763038098812103,0.2900714874267578,0.02,0.027,0.0461,0.02,0.0269,0.0344,0.039,0.0098,0.0085,0.0945,0.1605
