Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.244856417179108,0.349653959274292,0.0172,0.024,0.0407,0.0172,0.0233,0.0281,0.0322,0.0087,0.0075,0.086,0.1455
HAGN,2,15.206669986248016,0.34052014350891113,0.0098,0.0141,0.0253,0.0098,0.0138,0.0143,0.0171,0.005,0.0046,0.048,0.0885
HAGN,3,15.08525800704956,0.3488650321960449,0.0045,0.006,0.0124,0.0045,0.0068,0.0077,0.0092,0.0027,0.0026,0.0275,0.0505
HAGN,4,14.824950456619263,0.34512996673583984,0.0029,0.0044,0.0097,0.0029,0.005,0.0048,0.0064,0.0019,0.0022,0.019,0.0425
HAGN,5,14.454691648483276,0.3399932384490967,0.0032,0.0048,0.0095,0.0032,0.005,0.0053,0.0068,0.002,0.002,0.02,0.0405
HAGN,6,14.064675450325012,0.3444039821624756,0.0046,0.0065,0.0111,0.0046,0.0064,0.0074,0.0087,0.0026,0.0024,0.0265,0.046
HAGN,7,13.590380549430847,0.34563398361206055,0.0052,0.0071,0.0138,0.0052,0.0077,0.0084,0.0102,0.0029,0.0029,0.0295,0.056
HAGN,8,13.087523758411407,0.3353266716003418,0.007,0.0103,0.0196,0.007,0.0106,0.0108,0.0133,0.0036,0.0038,0.0355,0.073
HAGN,9,12.515588700771332,0.33773088455200195,0.0103,0.0148,0.0256,0.0103,0.0143,0.0154,0.0181,0.0051,0.0046,0.051,0.0895
HAGN,10,11.926257073879242,0.3360128402709961,0.0135,0.0194,0.0304,0.0135,0.0177,0.02,0.0227,0.0064,0.0054,0.0635,0.104
HAGN,11,11.337226569652557,0.33456850051879883,0.0151,0.0209,0.034,0.0151,0.02,0.0235,0.0265,0.0071,0.006,0.07,0.113
HAGN,12,10.73328611254692,0.34127235412597656,0.0166,0.024,0.0388,0.0166,0.0222,0.0247,0.0282,0.0079,0.007,0.0775,0.129
