Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,scale_free_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,123,3,22,11,447620,3.4307541847229004,0.06955981254577637,0.2742,0.4,0.4951,0.2847,0.3105,0.2653,0.2728,0.0468,0.0298,0.4557,0.5643
