Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,star_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,1,20,9,448128,5.88033127784729,0.06754136085510254,0.0278,0.0368,0.0567,0.028,0.0354,0.0484,0.0533,0.0135,0.0108,0.1305,0.2005
